time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
7753,107.03,1,1,106.93,1,53,107.70
7754,0.00,0,0,106.76,1,50,107.10
7755,0.00,0,0,105.98,1,50,107.00
7756,0.00,0,0,105.56,1,51,105.49
7757,0.00,0,0,105.07,1,48,105.13
7758,0.00,0,0,106.02,1,48,105.07
7759,0.00,0,0,105.16,1,49,106.64
7760,105.39,1,2,105.16,1,49,105.77
7761,0.00,0,0,105.16,1,50,105.30
7762,0.00,0,0,105.01,1,47,105.01
7763,0.00,0,0,104.69,1,45,105.96
7764,0.00,0,0,105.13,1,46,105.28
7765,0.00,0,0,104.54,1,43,104.58
7766,0.00,0,0,104.65,1,43,105.13
7767,0.00,0,0,104.47,1,40,104.48
7768,105.33,1,1,105.18,1,40,104.46
7769,0.00,0,0,105.95,1,40,106.55
7770,0.00,0,0,105.97,1,40,105.15
7771,0.00,0,0,104.76,1,39,104.77
7772,0.00,0,0,104.38,1,36,104.42
7773,0.00,0,0,104.35,1,34,105.13
7774,0.00,0,0,104.35,1,34,104.86
7775,0.00,0,0,104.37,1,34,104.35
7776,0.00,0,0,104.18,1,30,104.20
7777,104.76,1,1,104.20,1,31,104.62
7778,0.00,0,0,104.20,1,31,104.65
7779,0.00,0,0,104.20,1,31,104.65
7780,0.00,0,0,104.18,1,30,104.20
7781,0.00,0,0,103.97,1,26,104.04
7782,0.00,0,0,103.73,1,24,103.70
7783,0.00,0,0,104.72,1,27,103.73
7784,0.00,0,0,103.88,1,26,104.72
7785,0.00,0,0,103.88,1,26,104.85
7786,0.00,0,0,104.54,1,29,104.03
7787,0.00,0,0,103.84,1,25,103.86
7788,0.00,0,0,103.22,1,20,103.57
7789,0.00,0,0,103.04,1,18,103.19
7790,0.00,0,0,102.77,1,13,102.90
7791,0.00,0,0,102.66,1,12,102.77
7792,0.00,0,0,102.53,1,11,102.66
7793,0.00,0,0,100.57,1,5,101.25
7794,0.00,0,0,100.57,1,5,100.82
7795,0.00,0,0,100.46,1,4,101.35
7796,0.00,0,0,100.67,1,3,99.91
7797,0.00,0,0,96.79,1,1,98.85
7798,0.00,0,0,97.27,1,2,97.54
7799,119.54,1,1,0.00,0,0,113.88
7800,116.21,1,1,0.00,0,0,112.98
7801,126.07,1,4,0.00,0,0,125.86
7802,125.48,1,2,0.00,0,0,126.39
7803,126.32,1,2,0.00,0,0,125.72
7804,125.58,1,3,0.00,0,0,125.41
7805,126.46,1,1,0.00,0,0,126.32
7806,132.44,1,1,0.00,0,0,110.37
7807,125.38,1,1,0.00,0,0,110.89
7808,130.88,1,1,0.00,0,0,119.01
7809,130.88,1,1,0.00,0,0,119.01
7810,130.88,1,1,119.36,1,2,118.28
7811,120.86,1,4,120.25,1,4,120.22
7812,119.46,1,7,118.95,1,2,119.32
7813,119.14,1,8,0.00,0,0,118.44
7814,125.12,1,2,0.00,0,0,122.24
7815,123.97,1,1,0.00,0,0,123.94
7816,121.99,1,1,0.00,0,0,121.22
7817,125.39,1,1,0.00,0,0,115.83
7818,122.94,1,1,0.00,0,0,124.92
7819,121.88,1,1,0.00,0,0,124.79
7820,120.89,1,2,120.24,1,3,121.62
7821,119.20,1,8,111.58,1,3,120.24
7822,117.09,1,10,116.62,1,7,117.94
7823,117.21,1,13,117.13,1,10,117.38
7824,117.02,1,16,116.86,1,9,116.99
7825,117.19,1,17,116.92,1,11,116.97
7826,117.10,1,18,117.03,1,16,117.10
7827,117.26,1,19,117.04,1,17,117.05
7828,117.36,1,18,117.18,1,18,117.29
7829,117.44,1,17,117.25,1,19,117.41
7830,117.11,1,20,117.07,1,19,117.13
7831,116.93,1,28,116.77,1,11,116.83
7832,116.76,1,32,116.32,1,6,116.64
7833,112.15,1,40,111.58,1,3,115.37
7834,107.23,1,43,107.19,1,6,105.34
7835,110.23,1,45,110.17,1,16,110.23
7836,110.24,1,45,109.53,1,16,109.63
7837,109.64,2,51,109.54,1,15,109.61
7838,108.85,1,57,108.64,1,13,108.93
7839,109.25,1,56,108.91,1,15,109.23
7840,109.59,1,55,109.31,1,20,109.57
7841,109.65,1,54,109.43,1,22,109.31
7842,109.64,1,54,109.63,1,23,109.68
7843,109.83,1,52,109.78,1,23,109.65
7844,109.45,1,55,109.22,1,20,109.68
7845,109.45,1,56,109.28,1,22,109.03
7846,109.35,1,56,109.18,1,26,109.54
7847,109.68,1,53,109.43,1,25,109.60
7848,109.73,1,53,109.43,1,26,109.79
7849,109.27,1,58,108.95,1,22,108.97
7850,109.19,2,64,108.92,1,20,108.93
7851,108.82,1,68,108.74,2,17,108.96
7852,108.72,1,73,108.36,1,12,108.64
7853,107.20,1,77,107.06,1,6,107.34
7854,107.50,1,78,107.43,1,8,107.55
7855,107.28,1,79,106.63,1,5,106.80
7856,106.04,1,81,105.88,1,7,105.78
7857,105.88,1,82,105.19,1,3,106.16
7858,105.75,1,83,105.20,1,5,105.88
7859,106.75,1,79,106.11,1,8,106.48
7860,106.63,1,78,106.22,1,9,106.31
7861,106.63,1,80,106.47,2,10,106.52
7862,106.82,1,82,106.11,1,7,106.50
7863,106.39,1,82,105.58,1,7,106.46
7864,106.39,1,82,105.58,1,8,105.90
7865,105.87,1,84,105.43,1,6,105.79
7866,105.85,1,85,105.82,1,10,105.69
7867,105.94,1,87,105.54,1,9,105.76
7868,106.18,1,88,105.73,1,9,106.16
7869,106.21,1,87,105.34,1,10,105.72
7870,106.93,1,82,106.56,1,20,106.39
7871,107.07,1,79,106.96,1,24,106.99
7872,108.75,1,73,108.65,1,34,108.72
7873,108.95,1,71,108.76,1,43,108.87
7874,109.28,1,63,109.19,1,51,109.27
7875,109.60,1,57,109.45,1,55,109.28
7876,109.74,1,54,109.19,1,55,109.20
7877,110.06,2,51,109.96,1,63,110.04
7878,110.16,1,50,110.04,1,64,109.94
7879,110.19,1,49,109.98,1,65,109.92
7880,110.24,1,47,110.22,1,67,109.73
7881,110.46,1,46,110.34,1,69,110.26
7882,111.02,1,44,110.90,1,74,110.78
7883,110.93,1,49,110.50,1,73,110.66
7884,110.96,1,49,110.89,1,79,110.81
7885,111.07,1,47,110.81,1,78,111.03
7886,111.08,1,48,110.86,1,80,110.83
7887,111.17,1,46,110.96,1,81,111.02
7888,110.89,1,48,110.86,1,83,110.96
7889,111.19,3,46,110.74,1,88,110.91
7890,111.12,1,48,110.76,1,90,111.01
7891,110.94,1,49,110.90,1,91,111.13
7892,110.95,1,51,110.83,1,91,110.97
7893,110.92,1,50,110.66,1,90,110.70
7894,110.64,1,57,110.48,3,82,110.50
7895,110.64,1,61,110.20,1,71,110.28
7896,109.84,1,70,109.46,1,60,109.54
7897,109.20,1,81,109.16,1,54,109.18
7898,108.84,1,84,108.77,1,47,108.83
7899,108.95,1,85,108.52,1,38,108.90
7900,108.46,1,90,108.38,1,34,108.38
7901,107.04,1,97,107.01,1,26,107.26
7902,106.92,1,101,106.65,1,21,107.17
7903,106.92,1,101,106.56,1,21,106.58
7904,106.39,1,105,106.10,1,18,106.26
7905,106.03,1,111,105.87,1,15,105.88
7906,106.14,1,112,105.90,1,17,105.93
7907,105.98,1,116,105.88,1,19,105.86
7908,105.62,1,120,105.34,1,10,105.60
7909,105.35,1,128,105.13,1,4,105.32
7910,104.44,1,129,104.27,1,2,103.50
7911,104.32,1,130,0.00,0,0,104.28
7912,105.57,1,125,0.00,0,0,105.55
7913,105.60,1,126,0.00,0,0,105.57
7914,104.78,1,125,0.00,0,0,105.64
7915,105.71,1,120,0.00,0,0,105.67
7916,105.89,1,119,0.00,0,0,105.54
7917,106.03,1,118,0.00,0,0,105.28
7918,105.26,1,118,0.00,0,0,104.71
7919,106.04,1,117,0.00,0,0,104.83
7920,106.04,1,117,0.00,0,0,105.85
7921,106.16,1,114,0.00,0,0,106.14
7922,105.28,1,113,0.00,0,0,105.40
7923,106.48,3,110,0.00,0,0,106.42
7924,105.71,1,112,0.00,0,0,105.01
7925,105.84,1,111,0.00,0,0,105.71
7926,105.62,1,112,0.00,0,0,105.35
7927,106.48,2,110,0.00,0,0,106.48
7928,106.53,1,106,0.00,0,0,106.49
7929,106.57,1,104,0.00,0,0,106.55
7930,106.65,1,101,0.00,0,0,106.88
7931,106.09,1,101,0.00,0,0,105.85
7932,107.01,1,100,0.00,0,0,106.09
7933,107.01,1,100,0.00,0,0,105.40
7934,106.30,1,103,0.00,0,0,106.37
7935,106.10,1,104,0.00,0,0,105.89
7936,105.18,1,105,0.00,0,0,106.10
7937,105.36,1,104,0.00,0,0,105.18
7938,104.51,1,105,0.00,0,0,104.47
7939,104.11,1,105,0.00,0,0,103.50
7940,104.37,1,109,0.00,0,0,104.89
7941,104.54,1,109,104.20,1,1,103.51
7942,103.92,1,110,0.00,0,0,103.28
7943,104.35,1,109,0.00,0,0,104.54
7944,104.01,1,110,0.00,0,0,103.99
7945,104.01,1,110,0.00,0,0,103.08
7946,104.90,1,108,0.00,0,0,104.35
7947,104.63,1,110,104.32,1,1,103.47
7948,104.39,1,112,0.00,0,0,104.32
7949,103.90,1,113,0.00,0,0,103.22
7950,104.90,1,109,0.00,0,0,104.78
7951,105.01,1,107,0.00,0,0,105.01
7952,105.36,1,104,0.00,0,0,105.14
7953,104.53,1,105,0.00,0,0,105.02
7954,104.53,1,106,0.00,0,0,104.37
7955,105.86,1,105,105.34,1,1,105.57
7956,105.70,1,108,0.00,0,0,105.85
7957,106.33,1,104,0.00,0,0,106.30
7958,106.03,1,104,0.00,0,0,106.33
7959,107.01,1,100,0.00,0,0,106.74
7960,108.82,1,87,0.00,0,0,108.69
7961,109.17,1,80,0.00,0,0,109.14
7962,108.49,1,75,0.00,0,0,109.57
7963,109.69,1,71,0.00,0,0,109.66
7964,110.06,1,67,0.00,0,0,109.98
7965,110.65,1,61,0.00,0,0,110.64
7966,109.92,1,54,0.00,0,0,110.91
7967,111.18,1,51,0.00,0,0,110.36
7968,110.23,1,49,0.00,0,0,111.19
7969,110.56,1,49,110.46,1,1,110.23
7970,111.22,1,46,0.00,0,0,111.22
7971,111.22,1,46,0.00,0,0,111.15
7972,111.09,1,43,0.00,0,0,111.40
7973,111.81,1,41,0.00,0,0,111.67
7974,112.97,1,38,0.00,0,0,111.21
7975,114.54,1,38,113.96,1,1,114.41
7976,104.64,1,43,0.00,0,0,105.30
7977,104.29,1,43,0.00,0,0,104.91
7978,109.59,1,45,0.00,0,0,109.89
7979,110.27,1,51,110.17,1,2,110.49
7980,110.29,1,51,0.00,0,0,110.10
7981,109.25,1,52,0.00,0,0,109.34
7982,110.29,1,51,0.00,0,0,108.18
7983,110.29,1,51,0.00,0,0,107.53
7984,110.29,1,51,0.00,0,0,106.22
7985,106.69,1,57,0.00,0,0,106.62
7986,106.84,1,54,0.00,0,0,107.29
7987,107.39,1,53,0.00,0,0,106.84
7988,106.96,1,56,0.00,0,0,106.85
7989,107.86,1,53,0.00,0,0,107.39
7990,109.37,1,55,108.56,1,1,108.17
7991,108.14,1,57,0.00,0,0,108.61
7992,106.92,1,57,0.00,0,0,106.79
7993,106.37,1,57,0.00,0,0,106.92
7994,107.06,1,60,106.70,1,1,106.81
7995,106.92,1,61,0.00,0,0,106.81
7996,107.95,1,57,0.00,0,0,107.35
7997,109.12,1,56,0.00,0,0,108.90
7998,109.37,1,55,0.00,0,0,107.79
7999,111.01,2,47,0.00,0,0,110.85
8000,111.22,1,44,0.00,0,0,111.13
8001,113.52,1,42,0.00,0,0,111.34
8002,112.56,1,45,0.00,0,0,111.77
8003,112.56,1,45,0.00,0,0,111.63
8004,112.65,1,44,0.00,0,0,111.91
8005,113.02,1,43,0.00,0,0,112.65
8006,112.50,1,44,0.00,0,0,112.65
8007,112.26,1,46,0.00,0,0,112.65
8008,111.84,1,46,0.00,0,0,111.78
8009,111.56,1,48,0.00,0,0,111.55
8010,111.84,1,46,0.00,0,0,111.46
8011,112.03,1,47,111.66,1,2,112.31
8012,112.40,1,46,0.00,0,0,112.30
8013,112.50,1,45,0.00,0,0,110.97
8014,113.52,1,42,0.00,0,0,113.02
8015,114.00,1,40,0.00,0,0,114.38
8016,115.41,1,36,0.00,0,0,115.24
8017,116.80,1,32,0.00,0,0,116.68
8018,117.02,1,27,0.00,0,0,116.95
8019,117.23,1,23,0.00,0,0,117.18
8020,117.29,1,20,0.00,0,0,117.29
8021,117.50,1,16,0.00,0,0,117.49
8022,116.70,1,15,0.00,0,0,117.52
8023,115.64,1,15,0.00,0,0,115.56
8024,117.60,1,13,0.00,0,0,117.52
8025,117.69,1,11,0.00,0,0,117.66
8026,120.39,2,6,0.00,0,0,119.29
8027,120.66,1,4,0.00,0,0,120.39
8028,119.41,1,6,0.00,0,0,120.39
8029,120.25,1,6,0.00,0,0,119.60
8030,120.25,1,6,0.00,0,0,118.71
8031,120.25,1,6,0.00,0,0,115.62
8032,122.85,1,1,0.00,0,0,120.89
8033,118.93,1,3,0.00,0,0,119.80
8034,120.74,1,3,0.00,0,0,119.72
8035,122.85,1,1,0.00,0,0,120.87
8036,0.00,0,0,99.91,1,1,98.93
8037,108.67,1,1,0.00,0,0,105.92
8038,102.71,1,1,0.00,0,0,102.50
8039,0.00,0,0,100.26,1,2,99.31
8040,0.00,0,0,0.00,0,0,103.74
8041,108.42,1,1,0.00,0,0,104.94
8042,102.91,1,1,0.00,0,0,108.39
8043,109.97,1,1,0.00,0,0,102.89
8044,93.95,1,1,0.00,0,0,101.74
8045,0.00,0,0,0.00,0,0,89.38
8046,0.00,0,0,0.00,0,0,90.49
8047,0.00,0,0,0.00,0,0,87.74
8048,0.00,0,0,0.00,0,0,90.76
8049,82.28,1,1,0.00,0,0,86.61
8050,84.78,1,1,0.00,0,0,90.81
8051,90.56,1,1,0.00,0,0,80.31
8052,82.92,1,1,0.00,0,0,95.20
8053,92.82,1,1,0.00,0,0,93.43
8054,93.17,1,1,0.00,0,0,92.75
8055,90.86,1,1,0.00,0,0,87.43
8056,0.00,0,0,0.00,0,0,89.30
8057,94.94,1,1,0.00,0,0,91.48
8058,0.00,0,0,0.00,0,0,90.05
8059,0.00,0,0,84.06,1,1,89.88
8060,0.00,0,0,0.00,0,0,86.82
8061,88.21,1,4,87.99,1,4,88.10
8062,88.30,1,4,88.20,1,6,88.00
8063,88.30,1,5,87.89,1,5,88.15
8064,88.78,1,3,88.66,2,9,88.25
8065,88.40,1,14,88.29,1,5,88.34
8066,88.20,1,17,0.00,0,0,88.02
8067,87.83,1,16,0.00,0,0,88.26
8068,88.41,1,14,0.00,0,0,88.40
8069,88.41,1,14,0.00,0,0,87.70
8070,88.41,1,14,0.00,0,0,87.47
8071,88.50,1,13,0.00,0,0,88.46
8072,88.51,1,12,0.00,0,0,88.50
8073,87.59,1,13,0.00,0,0,88.19
8074,87.59,1,14,0.00,0,0,87.57
8075,88.67,1,10,0.00,0,0,88.59
8076,88.69,1,8,0.00,0,0,88.68
8077,88.69,1,8,0.00,0,0,87.65
8078,88.60,1,8,0.00,0,0,88.69
8079,87.72,1,11,0.00,0,0,88.29
8080,87.78,1,10,0.00,0,0,87.44
8081,88.40,1,9,0.00,0,0,87.17
8082,88.40,1,9,0.00,0,0,87.15
8083,88.09,1,11,0.00,0,0,87.47
8084,87.13,1,13,0.00,0,0,87.03
8085,86.77,1,14,0.00,0,0,86.67
8086,86.47,1,15,0.00,0,0,86.61
8087,86.44,1,16,0.00,0,0,86.37
8088,85.89,1,18,0.00,0,0,86.44
8089,85.89,1,17,0.00,0,0,85.89
8090,85.64,1,17,0.00,0,0,85.41
8091,84.70,1,19,0.00,0,0,85.41
8092,84.97,1,18,0.00,0,0,83.86
8093,84.08,1,22,0.00,0,0,84.24
8094,84.05,1,22,0.00,0,0,84.08
8095,83.35,1,24,0.00,0,0,84.05
8096,83.26,1,26,0.00,0,0,84.05
8097,83.41,1,24,0.00,0,0,83.35
8098,82.93,1,24,0.00,0,0,83.41
8099,83.60,1,23,0.00,0,0,82.99
8100,83.90,1,24,0.00,0,0,83.89
8101,83.06,1,26,0.00,0,0,83.89
8102,82.95,1,26,0.00,0,0,83.60
8103,83.25,1,25,0.00,0,0,82.95
8104,84.00,1,22,0.00,0,0,83.99
8105,83.16,1,26,0.00,0,0,83.48
8106,83.16,1,28,0.00,0,0,83.09
8107,83.26,1,26,0.00,0,0,83.25
8108,83.26,1,26,0.00,0,0,82.67
8109,82.24,1,27,0.00,0,0,82.26
8110,83.67,1,24,0.00,0,0,83.63
8111,83.17,1,26,0.00,0,0,83.35
8112,81.78,1,26,0.00,0,0,82.60
8113,82.62,1,26,0.00,0,0,82.38
8114,83.29,1,25,0.00,0,0,82.62
8115,81.67,1,26,0.00,0,0,82.47
8116,82.97,1,26,0.00,0,0,82.28
8117,82.09,1,28,0.00,0,0,82.34
8118,82.03,1,31,0.00,0,0,81.82
8119,82.29,1,28,0.00,0,0,82.09
8120,82.04,1,29,0.00,0,0,82.73
8121,81.95,1,31,0.00,0,0,81.92
8122,81.13,1,33,0.00,0,0,81.95
8123,82.04,1,30,0.00,0,0,81.55
8124,82.19,1,30,0.00,0,0,82.04
8125,81.77,1,30,0.00,0,0,81.41
8126,81.99,1,29,0.00,0,0,81.77
8127,82.97,1,26,0.00,0,0,82.52
8128,83.67,1,24,0.00,0,0,83.29
8129,83.70,1,22,0.00,0,0,84.00
8130,83.81,1,31,0.00,0,0,83.74
8131,83.36,1,32,0.00,0,0,83.12
8132,83.89,1,30,0.00,0,0,83.81
8133,84.03,1,29,0.00,0,0,83.84
8134,83.06,1,31,0.00,0,0,83.48
8135,83.30,1,33,0.00,0,0,83.03
8136,83.30,1,33,0.00,0,0,82.94
8137,83.36,1,31,0.00,0,0,83.28
8138,84.21,1,28,0.00,0,0,83.27
8139,84.23,1,27,0.00,0,0,83.86
8140,84.10,1,28,0.00,0,0,84.19
8141,83.93,1,29,0.00,0,0,83.80
8142,83.93,1,29,0.00,0,0,83.08
8143,84.47,1,24,0.00,0,0,84.43
8144,83.91,1,27,0.00,0,0,84.43
8145,83.91,1,29,0.00,0,0,84.43
8146,83.63,1,29,0.00,0,0,83.91
8147,83.20,1,29,0.00,0,0,83.63
8148,83.94,1,28,0.00,0,0,83.20
8149,83.96,1,26,0.00,0,0,83.95
8150,84.47,1,24,84.30,1,1,84.01
8151,84.50,1,24,0.00,0,0,84.47
8152,84.55,1,22,0.00,0,0,84.53
8153,84.70,1,20,0.00,0,0,84.55
8154,84.09,1,21,83.67,1,1,83.47
8155,84.09,1,22,0.00,0,0,83.41
8156,84.09,1,22,0.00,0,0,82.68
8157,83.48,1,25,82.79,1,1,83.14
8158,83.77,1,26,0.00,0,0,83.56
8159,83.83,2,27,83.67,1,1,83.15
8160,83.82,1,27,0.00,0,0,83.83
8161,83.59,1,27,0.00,0,0,83.15
8162,82.60,1,28,0.00,0,0,83.34
8163,82.23,1,29,0.00,0,0,82.22
8164,82.07,1,31,0.00,0,0,81.43
8165,82.13,1,31,0.00,0,0,82.07
8166,81.76,1,30,0.00,0,0,82.20
8167,81.76,1,31,0.00,0,0,82.20
8168,81.76,1,31,0.00,0,0,81.28
8169,82.23,1,29,0.00,0,0,81.76
8170,82.09,1,33,82.06,1,1,82.17
8171,82.18,1,32,0.00,0,0,82.09
8172,81.58,1,32,0.00,0,0,80.71
8173,81.92,1,32,0.00,0,0,81.62
8174,82.26,1,31,0.00,0,0,82.08
8175,82.26,1,31,0.00,0,0,81.40
8176,82.06,1,31,0.00,0,0,82.28
8177,82.62,1,30,0.00,0,0,82.84
8178,82.86,1,29,0.00,0,0,82.62
8179,83.54,1,26,0.00,0,0,83.83
8180,83.76,1,24,0.00,0,0,83.94
8181,83.30,1,25,0.00,0,0,82.43
8182,83.30,1,26,0.00,0,0,83.08
8183,84.10,1,22,0.00,0,0,84.09
8184,84.14,1,23,0.00,0,0,84.11
8185,84.96,1,19,0.00,0,0,84.77
8186,85.64,1,17,0.00,0,0,84.97
8187,85.54,1,18,0.00,0,0,84.61
8188,84.71,1,18,0.00,0,0,85.54
8189,85.08,1,20,0.00,0,0,85.15
8190,85.14,1,19,0.00,0,0,85.08
8191,84.86,1,17,0.00,0,0,85.54
8192,84.33,1,18,0.00,0,0,84.86
8193,85.77,1,16,0.00,0,0,84.51
8194,85.41,1,17,0.00,0,0,85.23
8195,86.47,1,15,0.00,0,0,85.12
8196,85.01,1,19,84.69,1,1,85.09
8197,85.15,1,18,0.00,0,0,85.53
8198,86.18,1,16,0.00,0,0,85.72
8199,88.09,1,11,0.00,0,0,87.36
8200,87.95,1,13,0.00,0,0,87.93
8201,88.40,1,9,0.00,0,0,88.20
8202,88.77,1,11,88.54,1,2,88.60
8203,88.69,1,10,0.00,0,0,88.47
8204,87.87,1,10,0.00,0,0,87.71
8205,89.03,1,3,0.00,0,0,88.95
8206,89.69,1,2,0.00,0,0,89.02
8207,89.69,1,2,0.00,0,0,88.83
8208,93.47,1,1,0.00,0,0,89.69
8209,93.47,1,1,0.00,0,0,89.87
8210,91.91,1,2,0.00,0,0,90.91
8211,91.91,1,2,0.00,0,0,91.29
8212,91.00,1,5,0.00,0,0,90.52
8213,91.37,1,4,0.00,0,0,91.27
8214,91.91,1,2,0.00,0,0,91.51
8215,91.45,1,3,0.00,0,0,90.83
8216,90.11,1,4,0.00,0,0,90.83
8217,90.11,1,5,0.00,0,0,90.83
8218,90.64,1,4,0.00,0,0,90.50
8219,90.02,1,6,0.00,0,0,90.50
8220,89.21,1,6,0.00,0,0,89.92
8221,89.81,2,13,0.00,0,0,89.79
8222,89.81,1,12,0.00,0,0,89.81
8223,89.88,1,9,0.00,0,0,89.83
8224,89.95,1,8,0.00,0,0,89.88
8225,90.07,1,6,0.00,0,0,89.96
8226,90.32,1,5,0.00,0,0,90.07
8227,89.66,1,9,0.00,0,0,90.11
8228,89.16,1,10,0.00,0,0,89.96
8229,89.24,1,10,0.00,0,0,88.51
8230,89.33,1,9,0.00,0,0,89.24
8231,88.67,1,13,0.00,0,0,88.55
8232,87.35,1,14,0.00,0,0,87.90
8233,88.67,1,13,0.00,0,0,87.35
8234,88.18,1,16,0.00,0,0,86.70
8235,85.92,1,17,0.00,0,0,86.42
8236,86.55,1,19,86.03,1,1,85.36
8237,85.87,1,20,0.00,0,0,86.30
8238,88.18,1,16,0.00,0,0,87.19
8239,87.40,1,21,0.00,0,0,87.35
8240,86.91,1,21,0.00,0,0,86.88
8241,86.00,1,22,0.00,0,0,86.84
8242,87.64,1,19,0.00,0,0,87.44
8243,87.24,1,21,0.00,0,0,87.43
8244,85.97,1,23,0.00,0,0,86.43
8245,85.72,1,24,0.00,0,0,86.43
8246,86.01,1,24,0.00,0,0,85.97
8247,86.03,1,23,0.00,0,0,86.01
8248,86.57,1,21,0.00,0,0,85.95
8249,87.55,1,20,0.00,0,0,86.57
8250,87.15,1,21,0.00,0,0,86.63
8251,87.57,1,19,0.00,0,0,87.64
8252,86.85,1,20,0.00,0,0,87.57
8253,86.90,1,19,0.00,0,0,87.31
8254,87.47,1,19,0.00,0,0,86.98
8255,87.44,1,21,0.00,0,0,87.41
8256,86.89,1,22,0.00,0,0,87.44
8257,87.35,1,21,0.00,0,0,87.41
8258,88.32,1,15,0.00,0,0,88.18
8259,88.67,1,13,0.00,0,0,88.34
8260,87.96,1,17,0.00,0,0,87.94
8261,87.82,1,21,0.00,0,0,87.15
8262,87.76,1,22,0.00,0,0,87.66
8263,87.20,1,22,0.00,0,0,86.26
8264,85.42,1,23,0.00,0,0,85.44
8265,87.14,1,21,0.00,0,0,87.96
8266,87.14,1,23,0.00,0,0,87.96
8267,87.09,1,23,0.00,0,0,87.14
8268,86.75,1,23,0.00,0,0,86.70
8269,86.18,1,25,0.00,0,0,86.70
8270,86.21,1,24,0.00,0,0,85.75
8271,88.24,1,17,88.16,1,3,88.33
8272,88.58,1,17,88.48,1,7,88.48
8273,88.63,1,18,88.61,1,12,88.58
8274,88.54,1,16,88.41,1,10,88.68
8275,88.63,1,17,88.55,1,16,88.75
8276,88.54,1,19,88.47,1,19,88.53
8277,88.89,1,14,88.55,1,26,88.77
8278,88.97,1,14,88.54,1,26,88.63
8279,88.61,1,16,88.49,1,28,88.51
8280,88.61,1,16,88.44,2,26,88.55
8281,88.37,1,24,88.36,1,20,88.36
8282,88.39,1,29,88.36,1,21,88.38
8283,88.30,1,30,88.26,1,16,88.39
8284,88.35,1,28,88.23,1,16,88.52
8285,88.46,1,29,88.42,1,16,88.42
8286,88.41,1,31,88.17,1,13,88.17
8287,88.52,1,30,88.23,1,12,88.16
8288,88.57,1,29,88.09,1,10,88.57
8289,88.28,1,38,88.10,1,14,88.28
8290,88.33,1,42,88.08,2,12,88.26
8291,88.17,1,41,88.08,1,12,88.52
8292,88.26,1,43,88.04,2,12,88.13
8293,88.14,1,46,88.03,1,9,88.11
8294,88.15,2,49,88.00,1,6,88.05
8295,88.06,1,53,87.83,1,4,87.89
8296,88.00,1,55,87.83,1,4,87.88
8297,88.09,1,57,87.97,1,4,88.00
8298,87.67,1,64,0.00,0,0,87.63
8299,87.64,1,59,0.00,0,0,88.10
8300,88.10,1,58,87.92,1,2,88.15
8301,88.17,1,60,87.66,1,2,88.06
8302,87.87,1,60,87.36,1,1,88.08
8303,87.52,1,59,0.00,0,0,88.11
8304,86.99,1,59,0.00,0,0,87.01
8305,88.20,1,58,0.00,0,0,87.08
8306,88.22,1,56,0.00,0,0,88.21
8307,88.30,1,49,0.00,0,0,87.32
8308,88.60,1,41,0.00,0,0,88.48
8309,87.82,1,40,0.00,0,0,88.11
8310,88.65,2,36,0.00,0,0,87.60
8311,88.39,1,33,0.00,0,0,88.66
8312,87.99,1,34,0.00,0,0,87.90
8313,87.84,1,32,0.00,0,0,88.37
8314,88.68,1,31,0.00,0,0,87.78
8315,88.82,1,22,0.00,0,0,88.81
8316,89.33,1,10,0.00,0,0,89.29
8317,90.27,1,6,0.00,0,0,90.16
8318,91.25,1,4,91.04,1,1,90.64
8319,91.45,1,5,0.00,0,0,91.34
8320,91.45,1,5,91.37,1,1,91.13
8321,91.52,1,4,0.00,0,0,91.45
8322,93.47,1,1,0.00,0,0,91.91
8323,92.59,1,3,91.97,1,1,91.85
8324,92.24,1,4,0.00,0,0,91.97
8325,92.24,1,4,0.00,0,0,91.22
8326,93.47,1,1,0.00,0,0,92.82
8327,92.28,1,2,0.00,0,0,91.95
8328,93.47,1,1,93.19,1,1,92.28
8329,92.26,1,6,0.00,0,0,93.19
8330,92.63,1,4,0.00,0,0,92.54
8331,93.47,1,3,0.00,0,0,92.73
8332,93.47,1,3,92.27,1,1,92.04
8333,93.47,1,3,0.00,0,0,93.00
8334,93.77,1,2,0.00,0,0,93.43
8335,93.77,1,2,0.00,0,0,93.14
8336,93.77,1,2,0.00,0,0,93.14
8337,93.45,1,2,0.00,0,0,93.77
8338,93.85,1,1,0.00,0,0,91.86
8339,95.16,1,1,0.00,0,0,91.98
8340,95.02,1,4,94.81,1,7,95.16
8341,94.92,1,9,94.23,1,5,94.91
8342,94.82,1,9,94.41,1,6,94.69
8343,93.92,1,16,92.95,1,2,92.99
8344,93.00,1,18,92.46,1,6,92.92
8345,93.38,1,19,92.46,1,8,92.65
8346,93.74,1,20,93.68,1,11,93.76
8347,93.85,1,22,93.10,1,9,93.50
8348,93.88,1,22,93.55,1,13,93.68
8349,93.88,1,22,93.65,1,14,93.87
8350,93.69,1,26,93.43,1,14,93.56
8351,93.67,1,28,93.55,1,17,93.46
8352,93.60,1,33,93.50,1,19,93.55
8353,93.47,1,33,93.21,1,14,93.25
8354,93.45,1,37,93.19,1,12,93.31
8355,93.31,1,39,93.09,1,11,93.25
8356,92.86,2,42,92.44,1,8,92.50
8357,92.94,1,42,92.69,1,6,92.86
8358,93.31,1,41,92.77,1,10,92.90
