time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
630,96.47,1,4,96.43,1,9,95.74
631,0.00,0,0,95.45,1,6,96.41
632,93.39,1,1,92.99,1,1,94.13
633,96.81,1,1,0.00,0,0,92.64
634,0.00,0,0,97.14,1,1,93.01
635,96.68,1,1,0.00,0,0,102.31
636,0.00,0,0,97.36,1,8,97.84
637,97.66,1,1,0.00,0,0,92.32
638,89.44,1,1,0.00,0,0,96.13
639,91.92,1,4,0.00,0,0,92.39
640,92.04,1,3,91.94,1,4,91.74
641,93.44,1,3,93.11,1,7,93.49
642,93.44,1,3,93.03,1,4,93.05
643,93.21,1,3,93.03,1,4,93.58
644,93.22,1,4,92.92,1,6,93.03
645,93.14,1,6,92.67,1,6,92.82
646,93.24,1,7,92.49,1,6,92.81
647,92.97,1,10,92.69,1,6,92.86
648,92.52,1,9,92.22,1,6,92.29
649,93.16,1,8,92.61,1,6,91.84
650,92.11,1,13,92.02,1,5,92.07
651,92.51,1,12,92.37,1,5,92.58
652,92.66,1,15,92.21,1,9,92.23
653,93.03,1,12,92.26,1,10,92.94
654,93.04,1,12,92.10,1,7,92.89
655,92.07,1,14,92.06,1,10,92.07
656,93.42,1,5,93.14,1,17,93.37
657,0.00,0,0,94.88,1,21,94.21
658,0.00,0,0,94.96,1,21,94.72
659,0.00,0,0,93.18,1,18,93.20
660,0.00,0,0,93.62,1,19,93.80
661,0.00,0,0,94.17,1,20,93.86
662,0.00,0,0,94.17,1,21,94.29
663,0.00,0,0,94.17,1,21,94.55
664,0.00,0,0,94.22,1,19,93.62
665,0.00,0,0,94.48,1,20,94.22
666,0.00,0,0,94.80,1,21,94.22
667,0.00,0,0,94.99,1,23,94.80
668,95.13,1,1,95.05,1,25,95.36
669,0.00,0,0,95.55,1,26,95.05
670,0.00,0,0,94.99,1,25,95.02
671,0.00,0,0,94.62,1,22,94.81
672,0.00,0,0,94.48,1,21,94.48
673,0.00,0,0,93.18,1,18,95.32
674,95.15,1,1,94.83,1,21,95.32
675,0.00,0,0,93.97,1,19,96.03
676,0.00,0,0,93.97,1,19,96.57
677,0.00,0,0,93.00,1,17,93.84
678,0.00,0,0,92.87,1,15,92.90
679,0.00,0,0,93.35,1,15,92.87
680,0.00,0,0,92.05,1,11,92.06
681,0.00,0,0,92.71,1,12,92.74
682,0.00,0,0,92.81,1,12,93.35
683,0.00,0,0,92.05,1,11,92.09
684,0.00,0,0,92.88,1,12,92.05
685,92.83,1,1,91.88,1,10,91.95
686,0.00,0,0,93.24,1,12,93.47
687,0.00,0,0,92.37,1,11,92.67
688,0.00,0,0,92.27,1,10,91.86
689,91.71,1,1,91.67,1,6,91.74
690,0.00,0,0,91.53,1,3,91.66
691,95.84,1,1,92.07,1,3,91.34
692,95.84,1,1,94.92,1,7,94.95
693,95.75,1,2,95.30,1,9,95.53
694,95.35,1,10,95.30,1,9,95.55
695,95.23,1,11,94.89,1,8,94.98
696,94.91,1,14,94.49,1,6,94.71
697,93.58,1,18,93.44,1,4,94.39
698,94.27,1,18,93.64,1,6,93.65
699,93.27,1,21,92.75,1,4,93.08
700,93.48,1,21,93.25,1,8,93.40
701,93.30,1,24,93.24,1,14,93.25
702,93.54,1,23,93.36,1,13,93.55
703,93.63,1,23,93.40,1,15,93.50
704,93.62,1,24,93.50,1,19,93.65
705,93.57,1,26,93.35,1,19,93.59
706,93.45,1,30,93.39,1,20,93.29
707,93.55,1,29,93.51,1,21,93.56
708,93.75,1,26,93.61,1,25,93.72
709,93.76,1,25,93.61,1,28,93.63
710,93.80,1,24,93.56,2,27,93.61
711,93.61,1,23,93.48,1,26,93.77
712,94.03,1,22,93.38,1,23,93.91
713,94.14,1,20,93.38,1,25,93.49
714,94.27,1,18,93.78,1,28,94.01
715,94.16,1,20,93.80,1,30,93.95
716,93.65,1,23,93.32,2,23,93.34
717,93.48,1,25,93.12,1,18,93.15
718,93.10,1,31,93.07,1,17,93.08
719,93.06,1,39,92.81,1,9,92.84
720,92.64,1,43,92.62,1,6,92.63
721,92.79,1,45,92.66,1,7,92.78
722,92.63,1,48,91.44,1,1,91.92
723,92.61,1,51,92.41,1,3,92.21
724,92.17,1,56,92.11,1,4,92.16
725,91.88,1,59,91.44,1,1,91.67
726,92.26,1,59,92.07,1,5,91.72
727,91.73,1,61,91.55,1,5,92.09
728,91.87,1,59,91.63,1,12,91.68
729,91.86,1,60,91.51,1,7,91.54
730,91.93,1,60,91.50,1,7,91.51
731,91.53,1,61,91.44,1,6,91.91
732,91.42,1,65,91.40,1,5,91.46
733,91.65,1,64,91.36,1,5,91.63
734,92.08,1,62,91.77,1,7,91.80
735,91.90,1,66,91.31,1,5,91.34
736,91.31,1,72,91.21,1,3,91.25
737,91.42,1,72,0.00,0,0,91.42
738,91.57,1,68,0.00,0,0,91.53
739,92.04,1,64,0.00,0,0,91.96
740,91.24,1,65,0.00,0,0,92.08
741,92.13,3,61,0.00,0,0,92.13
742,92.29,1,57,0.00,0,0,92.14
743,92.44,2,56,0.00,0,0,91.84
744,92.44,1,55,0.00,0,0,91.68
745,92.19,1,54,0.00,0,0,91.91
746,92.61,1,51,0.00,0,0,92.48
747,92.61,1,51,0.00,0,0,92.46
748,92.76,1,48,0.00,0,0,92.71
749,92.43,1,50,0.00,0,0,92.31
750,92.46,1,49,0.00,0,0,92.43
751,92.94,1,44,0.00,0,0,92.90
752,93.08,1,41,0.00,0,0,92.18
753,90.77,1,42,0.00,0,0,91.08
754,91.55,1,45,0.00,0,0,91.30
755,91.08,1,44,0.00,0,0,91.90
756,92.16,1,46,0.00,0,0,91.57
757,92.20,1,45,0.00,0,0,92.16
758,92.20,1,45,0.00,0,0,91.65
759,91.48,1,45,0.00,0,0,92.20
760,93.10,1,41,0.00,0,0,93.08
761,92.81,1,43,92.15,1,1,91.85
762,92.62,1,44,0.00,0,0,92.50
763,92.81,1,43,0.00,0,0,92.62
764,92.16,1,43,0.00,0,0,92.17
765,93.10,1,42,0.00,0,0,92.86
766,93.18,1,39,0.00,0,0,93.18
767,93.20,1,38,0.00,0,0,93.18
768,93.00,1,37,0.00,0,0,93.21
769,92.35,1,36,0.00,0,0,93.21
770,93.24,1,34,0.00,0,0,93.23
771,93.28,1,31,0.00,0,0,93.25
772,92.52,1,33,0.00,0,0,93.38
773,91.92,1,36,0.00,0,0,91.77
774,92.07,1,35,0.00,0,0,91.80
775,94.16,1,20,93.86,1,3,93.96
776,94.91,1,14,94.69,1,9,94.78
777,95.75,1,5,95.70,1,20,95.75
778,95.89,1,2,95.82,1,21,95.79
779,0.00,0,0,96.31,1,21,95.54
780,95.85,1,1,95.76,1,24,96.04
781,0.00,0,0,96.00,1,25,95.85
782,0.00,0,0,96.33,1,24,95.76
783,0.00,0,0,97.23,1,23,96.62
784,0.00,0,0,96.00,1,23,96.28
785,0.00,0,0,95.70,1,23,95.70
786,0.00,0,0,95.62,1,22,95.70
787,0.00,0,0,96.21,1,30,96.44
788,0.00,0,0,97.18,1,30,96.25
789,0.00,0,0,97.45,1,30,97.72
790,0.00,0,0,97.99,1,30,97.45
791,0.00,0,0,96.20,1,29,96.51
792,0.00,0,0,96.20,1,28,97.04
793,0.00,0,0,96.20,1,28,96.23
794,0.00,0,0,97.82,1,29,96.96
795,0.00,0,0,96.97,1,29,96.99
796,0.00,0,0,97.94,1,31,96.99
797,0.00,0,0,97.52,1,31,97.94
798,0.00,0,0,98.67,1,32,97.94
799,0.00,0,0,98.67,1,35,97.94
800,0.00,0,0,98.69,1,37,97.94
801,0.00,0,0,98.69,1,39,97.94
802,0.00,0,0,98.89,1,37,98.40
803,0.00,0,0,99.12,1,39,98.40
804,0.00,0,0,98.89,1,38,99.12
805,0.00,0,0,98.28,1,35,98.83
806,0.00,0,0,98.52,1,35,98.62
807,0.00,0,0,99.12,1,36,98.52
808,0.00,0,0,99.43,1,40,98.52
809,0.00,0,0,99.43,1,41,98.52
810,0.00,0,0,99.70,1,42,99.79
811,0.00,0,0,99.70,1,43,100.32
812,0.00,0,0,99.70,1,44,100.51
813,0.00,0,0,99.65,1,43,99.70
814,0.00,0,0,99.65,1,43,99.74
815,0.00,0,0,100.38,1,43,99.65
816,0.00,0,0,100.38,1,45,99.65
817,0.00,0,0,99.95,1,43,100.34
818,0.00,0,0,100.01,1,43,99.95
819,0.00,0,0,100.14,1,43,100.01
820,0.00,0,0,100.14,1,43,100.84
821,0.00,0,0,99.58,1,42,100.14
822,0.00,0,0,100.24,1,46,99.90
823,0.00,0,0,100.68,1,48,99.90
824,0.00,0,0,100.24,1,46,100.32
825,0.00,0,0,100.17,1,46,100.04
826,0.00,0,0,101.70,1,47,100.05
827,0.00,0,0,101.70,1,47,100.05
828,0.00,0,0,99.58,1,43,99.67
829,0.00,0,0,99.44,1,42,99.58
830,0.00,0,0,100.85,1,42,100.27
831,0.00,0,0,101.00,1,44,100.27
832,0.00,0,0,100.57,1,42,100.85
833,0.00,0,0,99.36,1,41,100.13
834,0.00,0,0,99.36,1,42,99.38
835,0.00,0,0,100.40,1,43,100.04
836,0.00,0,0,99.36,1,42,100.52
837,0.00,0,0,99.36,1,42,100.59
838,0.00,0,0,100.88,1,43,100.59
839,0.00,0,0,100.20,1,44,100.60
840,0.00,0,0,100.68,1,46,100.74
841,0.00,0,0,100.45,1,45,100.68
842,0.00,0,0,105.04,1,48,100.76
843,0.00,0,0,100.43,1,45,100.57
844,0.00,0,0,100.79,1,47,100.59
845,0.00,0,0,100.20,1,44,100.43
846,0.00,0,0,100.58,1,44,100.20
847,0.00,0,0,100.48,1,45,100.31
848,0.00,0,0,99.54,1,43,99.74
849,0.00,0,0,99.01,1,38,99.08
850,0.00,0,0,98.77,1,36,98.86
851,0.00,0,0,98.18,1,34,98.62
852,0.00,0,0,100.02,1,35,100.40
853,99.19,1,1,98.52,1,35,99.26
854,0.00,0,0,97.52,1,31,97.95
855,0.00,0,0,96.97,1,31,97.41
856,0.00,0,0,98.47,1,33,98.35
857,0.00,0,0,98.47,1,33,98.85
858,0.00,0,0,99.11,1,33,98.47
859,0.00,0,0,98.79,1,33,99.11
860,0.00,0,0,98.99,1,34,99.94
861,0.00,0,0,98.99,1,34,100.03
862,0.00,0,0,97.47,1,33,97.60
863,0.00,0,0,96.97,1,31,97.48
864,0.00,0,0,96.84,1,29,97.12
865,0.00,0,0,96.87,1,29,97.29
866,0.00,0,0,100.06,1,29,104.54
867,0.00,0,0,96.14,1,28,96.48
868,0.00,0,0,96.45,1,28,96.14
869,0.00,0,0,95.70,1,24,95.78
870,0.00,0,0,96.20,1,26,96.35
871,0.00,0,0,95.62,1,22,95.62
872,0.00,0,0,96.77,1,22,96.53
873,0.00,0,0,95.73,1,23,95.94
874,0.00,0,0,95.51,1,21,96.23
875,0.00,0,0,95.37,1,20,95.38
876,0.00,0,0,95.78,1,18,95.31
877,0.00,0,0,95.14,1,17,95.43
878,0.00,0,0,95.09,1,16,95.07
879,0.00,0,0,94.91,1,13,95.22
880,0.00,0,0,95.49,1,11,94.88
881,0.00,0,0,95.25,1,9,94.93
882,0.00,0,0,94.07,1,4,94.14
883,0.00,0,0,93.48,1,3,93.48
884,0.00,0,0,98.80,1,4,93.75
885,0.00,0,0,93.02,1,2,93.22
886,100.44,1,3,99.68,1,3,92.64
887,100.79,1,6,100.46,1,5,100.75
888,100.66,1,8,100.39,1,5,100.46
889,101.25,1,6,101.01,1,8,101.20
890,100.66,1,8,100.59,1,7,100.64
891,100.83,1,8,100.48,1,6,100.75
892,100.46,1,13,100.09,1,5,100.37
893,100.71,1,11,100.09,1,4,100.70
894,100.96,1,11,100.73,1,8,100.89
895,100.16,1,16,99.68,1,3,100.09
896,99.69,1,21,99.48,1,3,99.68
897,99.97,1,19,99.13,1,3,99.38
898,100.17,1,18,99.13,1,3,99.63
899,97.08,1,20,96.63,1,3,98.98
900,99.33,1,19,98.35,1,6,98.73
901,99.33,1,22,99.05,1,12,99.10
902,99.19,1,22,99.01,1,12,99.05
903,99.82,1,21,99.33,1,16,99.62
904,99.96,1,23,99.70,1,20,99.73
905,100.19,1,23,100.17,1,23,99.93
906,100.23,1,25,100.21,1,23,100.24
907,100.01,1,25,99.47,1,21,99.94
908,99.90,2,29,99.43,1,20,99.63
909,99.17,1,37,99.01,1,13,99.05
910,98.31,1,47,98.20,1,7,98.47
911,96.93,1,58,96.63,1,3,97.43
912,96.14,1,60,96.04,1,3,95.92
913,96.65,1,60,96.39,1,8,96.57
914,96.62,1,64,96.32,1,7,96.33
915,96.24,1,67,96.08,1,6,96.22
916,96.17,1,68,95.93,1,5,95.96
917,96.17,1,69,95.81,1,5,96.11
918,95.89,1,68,95.67,1,5,95.76
919,96.21,1,68,95.99,1,4,95.94
920,95.31,1,72,95.23,1,4,95.22
921,95.29,1,74,95.16,1,5,95.29
922,95.54,1,70,95.09,1,4,95.11
923,94.95,1,74,94.81,1,4,94.89
924,95.37,1,71,95.06,1,7,95.28
925,95.32,1,72,95.11,1,8,95.15
926,94.24,1,74,0.00,0,0,93.48
927,95.35,1,72,0.00,0,0,94.48
928,95.21,1,72,0.00,0,0,94.89
929,95.84,1,70,0.00,0,0,95.54
930,96.48,1,67,0.00,0,0,96.36
931,96.06,1,68,0.00,0,0,95.78
932,96.63,1,66,0.00,0,0,96.48
933,96.59,1,66,0.00,0,0,96.63
934,96.64,1,65,0.00,0,0,96.40
935,96.65,1,64,0.00,0,0,95.14
936,95.37,1,67,94.89,1,1,94.59
937,94.99,1,69,0.00,0,0,94.27
938,95.45,1,67,0.00,0,0,95.37
939,95.06,1,67,0.00,0,0,95.45
940,95.22,1,67,94.89,1,1,94.85
941,94.85,1,72,0.00,0,0,94.49
942,94.85,1,76,0.00,0,0,94.99
943,95.09,1,72,0.00,0,0,95.03
944,95.17,1,70,0.00,0,0,95.15
945,94.70,1,70,0.00,0,0,94.53
946,94.73,1,68,0.00,0,0,95.23
947,95.09,1,65,0.00,0,0,96.01
948,96.65,1,64,0.00,0,0,96.50
949,96.28,1,62,0.00,0,0,96.71
950,97.68,1,56,0.00,0,0,97.21
951,96.31,1,57,0.00,0,0,96.85
952,97.68,1,56,0.00,0,0,91.55
953,93.23,1,60,92.19,1,1,92.70
954,92.52,1,64,92.42,1,3,92.51
955,93.23,1,60,0.00,0,0,93.14
956,94.33,1,59,93.62,1,1,93.68
957,97.68,1,56,95.43,1,1,95.34
958,98.48,1,48,0.00,0,0,98.38
959,98.28,1,47,97.76,1,1,97.58
960,97.36,1,49,97.24,1,1,97.91
961,98.14,1,48,0.00,0,0,97.24
962,98.68,1,44,0.00,0,0,98.51
963,99.18,1,40,0.00,0,0,98.52
964,99.25,1,39,0.00,0,0,97.19
965,98.81,1,38,0.00,0,0,98.71
966,98.90,1,38,98.68,1,1,98.81
967,98.64,1,40,0.00,0,0,97.99
968,98.90,1,39,0.00,0,0,98.64
969,99.32,1,42,98.68,1,1,98.53
970,99.51,1,39,0.00,0,0,99.47
971,99.56,1,37,0.00,0,0,99.54
972,99.82,1,32,0.00,0,0,99.82
973,99.82,1,32,0.00,0,0,99.56
974,99.82,1,32,0.00,0,0,99.56
975,98.60,1,33,0.00,0,0,98.95
976,98.84,1,34,0.00,0,0,98.54
977,99.20,1,32,0.00,0,0,99.08
978,99.90,2,31,0.00,0,0,99.20
979,99.85,1,31,0.00,0,0,99.28
980,99.85,1,31,0.00,0,0,99.10
981,99.98,1,28,0.00,0,0,99.92
982,98.97,1,31,0.00,0,0,99.92
983,99.33,1,31,0.00,0,0,98.97
984,99.81,1,31,0.00,0,0,99.10
985,98.23,1,32,0.00,0,0,99.10
986,99.81,1,31,0.00,0,0,97.58
987,99.88,1,30,0.00,0,0,99.81
988,99.31,1,30,0.00,0,0,99.88
989,99.74,1,29,0.00,0,0,99.36
990,99.30,1,30,0.00,0,0,98.66
991,99.17,1,31,0.00,0,0,99.10
992,98.38,1,34,0.00,0,0,98.20
993,98.38,1,34,0.00,0,0,97.48
994,98.07,1,34,0.00,0,0,98.96
995,99.17,1,31,0.00,0,0,98.87
996,99.17,1,31,0.00,0,0,98.98
997,98.88,1,30,0.00,0,0,98.75
998,98.12,1,30,0.00,0,0,98.88
999,97.94,1,31,0.00,0,0,97.86
1000,97.13,1,32,0.00,0,0,97.05
1001,97.87,1,32,0.00,0,0,97.57
1002,97.94,1,31,0.00,0,0,96.68
1003,97.94,1,31,0.00,0,0,96.02
1004,96.53,1,33,0.00,0,0,96.37
1005,97.94,1,31,0.00,0,0,97.02
1006,96.12,1,33,0.00,0,0,97.37
1007,97.06,1,33,97.01,1,1,96.56
1008,97.75,1,32,0.00,0,0,97.74
1009,97.74,1,32,0.00,0,0,97.10
1010,98.50,1,30,0.00,0,0,97.94
1011,99.03,1,32,0.00,0,0,98.72
1012,98.22,1,36,0.00,0,0,98.91
1013,98.22,1,38,0.00,0,0,98.91
1014,98.29,1,37,0.00,0,0,98.22
1015,97.62,1,38,0.00,0,0,98.22
1016,99.03,1,34,98.21,1,5,98.49
1017,98.31,1,36,97.85,1,4,98.22
1018,98.06,1,37,97.74,2,4,98.00
1019,97.71,1,42,97.45,1,3,97.49
1020,97.95,1,43,97.65,1,4,97.72
1021,97.92,1,43,96.67,1,1,97.27
1022,98.06,1,39,0.00,0,0,98.04
1023,99.74,1,31,0.00,0,0,99.27
1024,100.15,1,26,0.00,0,0,100.11
1025,99.40,1,28,0.00,0,0,100.11
1026,100.15,1,26,0.00,0,0,99.13
1027,100.16,1,25,0.00,0,0,100.15
1028,100.30,1,22,0.00,0,0,100.25
1029,100.58,1,19,0.00,0,0,100.53
1030,100.58,1,19,0.00,0,0,98.97
1031,100.51,1,19,0.00,0,0,100.58
1032,100.51,1,19,0.00,0,0,100.49
1033,100.25,1,19,0.00,0,0,100.51
1034,100.25,1,19,0.00,0,0,99.05
1035,100.65,1,16,0.00,0,0,100.64
1036,100.97,1,13,0.00,0,0,100.93
1037,101.26,1,7,100.75,1,1,100.54
1038,100.76,1,11,100.75,1,2,100.89
1039,102.15,1,2,0.00,0,0,101.49
1040,101.64,1,4,0.00,0,0,101.04
1041,101.64,1,4,0.00,0,0,101.53
1042,102.08,1,5,0.00,0,0,101.54
1043,102.33,1,3,102.30,1,1,102.16
1044,102.41,1,4,0.00,0,0,102.49
1045,103.02,1,8,0.00,0,0,103.42
1046,103.59,1,7,0.00,0,0,102.15
1047,103.81,1,5,0.00,0,0,103.11
1048,103.11,1,4,0.00,0,0,103.73
1049,102.84,1,5,0.00,0,0,103.92
1050,103.15,1,4,0.00,0,0,102.84
1051,103.99,1,3,0.00,0,0,103.94
1052,104.48,1,1,0.00,0,0,104.18
1053,0.00,0,0,0.00,0,0,99.55
1054,100.46,1,2,99.75,1,2,98.60
1055,100.46,1,2,99.20,1,3,99.77
1056,103.16,1,1,101.61,1,9,100.46
1057,102.28,1,2,101.26,1,11,101.35
1058,101.64,1,4,101.32,1,11,101.51
1059,101.71,1,7,101.09,1,10,101.32
1060,101.81,1,8,101.52,1,12,101.53
1061,102.05,1,7,101.75,1,13,101.98
1062,102.15,1,5,101.79,1,13,102.13
1063,102.15,1,5,101.64,1,13,101.65
1064,102.36,1,2,101.95,1,16,102.24
1065,102.05,1,5,101.64,1,14,102.40
1066,102.41,1,5,101.93,1,19,101.98
1067,102.64,1,7,102.18,1,22,102.34
1068,102.75,1,6,102.38,1,23,102.49
1069,102.70,1,10,102.61,1,26,102.68
1070,102.82,1,6,102.71,2,32,102.78
1071,0.00,0,0,104.45,1,41,103.57
1072,104.29,1,1,103.05,1,38,103.27
1073,0.00,0,0,103.05,1,38,103.11
1074,0.00,0,0,102.97,1,36,103.02
1075,0.00,0,0,103.86,1,36,102.84
1076,0.00,0,0,103.98,1,40,103.84
1077,0.00,0,0,104.08,2,43,104.23
1078,0.00,0,0,104.08,1,42,104.62
1079,0.00,0,0,104.00,1,41,105.06
1080,104.94,1,2,104.66,1,40,104.58
1081,0.00,0,0,104.44,1,39,104.28
1082,0.00,0,0,105.10,1,41,104.65
1083,0.00,0,0,104.45,1,39,104.49
1084,105.25,1,1,103.81,1,38,105.27
1085,0.00,0,0,105.64,1,41,105.25
1086,0.00,0,0,105.64,1,42,106.03
1087,0.00,0,0,105.09,1,39,105.32
1088,0.00,0,0,104.95,1,37,106.02
1089,0.00,0,0,106.32,1,38,106.73
1090,104.86,1,1,103.03,1,35,104.26
1091,0.00,0,0,105.51,1,37,104.86
1092,0.00,0,0,106.23,1,39,105.51
1093,0.00,0,0,106.53,1,40,106.84
1094,0.00,0,0,106.03,1,38,106.48
1095,106.42,1,1,106.03,1,38,107.31
1096,0.00,0,0,106.95,1,40,106.13
1097,0.00,0,0,106.61,1,40,106.86
1098,0.00,0,0,107.02,1,40,107.13
1099,0.00,0,0,106.91,1,42,107.04
1100,0.00,0,0,106.91,1,42,107.25
1101,0.00,0,0,106.46,1,39,106.67
1102,0.00,0,0,107.15,1,41,107.36
1103,0.00,0,0,108.11,1,41,107.15
1104,0.00,0,0,107.42,1,39,106.46
1105,0.00,0,0,107.20,1,39,106.76
1106,0.00,0,0,106.03,1,38,107.20
1107,0.00,0,0,106.03,1,38,108.07
1108,0.00,0,0,105.55,1,37,106.96
1109,0.00,0,0,107.58,1,38,106.96
1110,0.00,0,0,107.59,1,42,106.96
1111,0.00,0,0,107.63,1,45,106.96
1112,0.00,0,0,107.63,1,48,106.96
1113,0.00,0,0,107.58,1,45,107.58
1114,0.00,0,0,108.54,1,49,107.58
1115,0.00,0,0,107.99,1,48,108.50
1116,0.00,0,0,107.39,1,43,107.43
1117,0.00,0,0,108.35,1,44,107.43
1118,0.00,0,0,107.11,1,40,107.20
1119,0.00,0,0,107.98,1,43,107.20
1120,0.00,0,0,107.67,1,41,107.95
1121,108.24,1,1,107.11,1,40,108.42
1122,0.00,0,0,107.70,1,42,107.92
1123,0.00,0,0,108.11,1,44,108.75
1124,0.00,0,0,108.24,1,46,109.19
1125,0.00,0,0,109.73,1,51,108.72
1126,0.00,0,0,108.52,1,49,108.53
1127,0.00,0,0,108.81,1,50,109.00
1128,0.00,0,0,108.81,1,50,109.36
1129,0.00,0,0,120.84,1,53,109.14
1130,108.94,1,1,108.52,1,49,108.81
1131,0.00,0,0,109.59,1,51,108.81
1132,0.00,0,0,109.25,1,50,109.59
1133,108.90,1,1,108.52,1,50,109.25
1134,109.27,1,1,109.21,1,52,109.51
1135,0.00,0,0,109.21,1,52,111.06
1136,0.00,0,0,109.75,1,54,108.89
1137,0.00,0,0,110.66,1,57,109.75
1138,0.00,0,0,111.73,1,58,110.66
1139,0.00,0,0,111.09,1,57,110.41
1140,0.00,0,0,110.05,1,56,109.84
1141,0.00,0,0,110.12,1,56,110.59
1142,0.00,0,0,110.64,1,57,111.42
1143,0.00,0,0,111.25,1,57,111.69
1144,0.00,0,0,109.80,1,54,109.81
1145,0.00,0,0,109.80,1,54,110.41
1146,0.00,0,0,109.43,1,53,109.90
1147,0.00,0,0,110.50,1,54,110.53
1148,0.00,0,0,110.77,1,55,111.41
1149,0.00,0,0,112.73,1,57,111.98
1150,0.00,0,0,112.37,1,59,112.79
1151,0.00,0,0,113.13,1,61,113.42
1152,0.00,0,0,112.97,1,60,113.22
1153,113.55,1,1,112.37,1,59,112.97
1154,0.00,0,0,113.66,1,62,113.80
1155,0.00,0,0,112.37,1,59,112.84
1156,0.00,0,0,112.85,1,60,112.84
1157,0.00,0,0,113.80,1,61,112.87
1158,0.00,0,0,113.03,1,60,112.37
1159,0.00,0,0,113.21,1,59,112.35
1160,0.00,0,0,113.67,1,59,113.21
1161,0.00,0,0,114.00,1,60,113.21
1162,0.00,0,0,112.27,2,60,112.55
1163,0.00,0,0,112.34,1,61,112.38
1164,0.00,0,0,113.28,1,61,112.27
1165,0.00,0,0,112.25,1,58,112.27
1166,0.00,0,0,110.77,1,55,111.90
1167,0.00,0,0,113.30,1,57,112.45
1168,0.00,0,0,113.30,1,60,112.45
1169,0.00,0,0,113.81,1,60,113.10
1170,0.00,0,0,114.43,1,62,113.81
1171,0.00,0,0,115.18,1,62,114.43
1172,0.00,0,0,113.04,1,59,113.68
1173,0.00,0,0,113.83,1,61,113.68
1174,0.00,0,0,112.75,1,58,113.04
1175,0.00,0,0,113.99,1,59,114.13
1176,0.00,0,0,114.85,1,63,113.86
1177,114.57,1,1,114.25,1,62,114.71
1178,0.00,0,0,114.44,1,65,114.43
1179,0.00,0,0,115.20,1,68,115.16
1180,0.00,0,0,114.72,1,65,114.44
1181,0.00,0,0,114.71,1,65,114.51
1182,114.88,1,1,114.40,1,64,115.01
1183,0.00,0,0,113.50,1,60,113.84
1184,0.00,0,0,113.59,1,60,113.50
1185,0.00,0,0,113.57,1,61,113.73
1186,0.00,0,0,115.02,1,62,114.71
1187,0.00,0,0,110.77,1,55,112.49
1188,0.00,0,0,108.77,2,52,108.87
1189,0.00,0,0,108.52,1,50,108.77
1190,0.00,0,0,109.03,1,50,109.75
1191,0.00,0,0,109.15,1,48,108.24
1192,0.00,0,0,107.70,1,42,107.94
1193,0.00,0,0,109.04,1,43,109.08
1194,0.00,0,0,107.10,1,39,107.11
1195,0.00,0,0,107.27,1,39,107.10
1196,0.00,0,0,103.67,1,36,105.55
1197,0.00,0,0,104.56,1,37,103.67
1198,0.00,0,0,102.71,1,33,102.71
1199,0.00,0,0,102.69,1,32,103.99
1200,0.00,0,0,104.40,1,33,104.59
1201,0.00,0,0,105.31,1,35,104.59
1202,104.63,1,2,104.59,1,36,105.10
1203,0.00,0,0,104.40,1,33,104.41
1204,0.00,0,0,107.10,1,33,106.73
1205,0.00,0,0,106.82,1,35,106.52
1206,0.00,0,0,106.83,1,35,106.82
1207,0.00,0,0,105.93,1,36,106.74
1208,0.00,0,0,107.18,1,37,107.50
1209,0.00,0,0,107.61,1,38,107.23
1210,0.00,0,0,107.18,1,37,107.29
1211,0.00,0,0,105.93,1,36,107.18
1212,0.00,0,0,105.93,1,36,109.14
1213,114.87,1,1,112.31,1,39,117.22
1214,111.53,1,1,110.56,1,39,112.31
1215,0.00,0,0,111.43,1,41,111.72
1216,0.00,0,0,109.33,1,38,110.56
1217,119.46,1,1,113.93,1,38,109.33
1218,118.21,1,6,118.00,1,44,118.35
1219,118.13,1,14,117.91,1,43,117.97
1220,118.13,1,15,116.26,1,40,117.21
1221,117.17,1,19,116.83,1,41,117.03
1222,116.27,1,22,116.26,1,41,116.33
1223,116.76,1,24,116.42,1,43,116.72
1224,115.35,1,27,115.20,1,41,116.18
1225,116.87,1,22,116.34,1,45,115.79
1226,118.06,1,16,117.47,1,50,117.49
1227,118.22,1,10,118.12,1,53,118.21
1228,118.99,1,2,118.67,1,64,118.87
1229,0.00,0,0,119.39,1,74,119.61
1230,0.00,0,0,118.96,1,70,119.05
1231,0.00,0,0,119.42,1,67,118.87
1232,0.00,0,0,119.30,1,66,118.67
1233,119.02,1,1,118.64,1,66,118.93
1234,0.00,0,0,118.60,1,64,118.61
1235,0.00,0,0,118.84,1,64,118.60
1236,0.00,0,0,125.62,1,66,125.07
1237,123.92,1,2,122.54,1,68,122.32
1238,122.58,1,6,122.54,1,68,123.48
1239,123.33,1,9,123.23,1,70,123.31
1240,122.96,1,12,122.54,1,68,123.05
1241,122.76,1,14,122.58,1,70,122.63
1242,122.69,1,15,121.75,1,67,122.23
1243,122.77,1,14,121.05,1,69,122.69
1244,120.95,1,18,120.63,1,67,120.90
1245,120.85,1,24,119.20,1,66,120.48
1246,119.59,1,29,119.55,1,68,119.62
1247,119.24,1,30,118.84,1,68,119.07
1248,119.56,1,29,119.42,1,70,119.72
1249,118.72,1,32,118.70,1,69,118.81
1250,119.28,1,34,119.27,1,72,119.07
1251,119.48,1,35,119.22,1,72,119.27
