time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
7597,155.57,1,946,155.47,3,166,155.50
7598,156.22,2,942,155.65,1,168,155.54
7599,155.52,1,941,155.50,1,171,155.57
7600,156.19,1,937,156.12,1,178,156.13
7601,156.37,2,939,156.32,1,183,156.32
7602,156.38,1,938,156.32,1,185,156.38
7603,156.44,1,938,156.33,1,187,156.43
7604,156.53,1,932,156.46,1,190,156.53
7605,156.83,1,928,156.80,1,193,156.71
7606,156.80,1,928,156.60,1,196,156.83
7607,157.35,1,923,156.96,1,197,157.29
7608,157.57,1,922,157.54,1,202,157.50
7609,157.79,1,916,157.47,1,200,157.79
7610,157.62,1,919,157.44,1,203,157.54
7611,157.83,2,915,157.69,1,205,157.83
7612,157.94,1,914,157.62,1,205,157.69
7613,157.97,1,917,157.75,1,209,157.86
7614,157.94,1,919,157.72,1,211,157.93
7615,157.97,1,920,157.66,1,211,157.86
7616,158.00,2,921,157.50,2,211,157.66
7617,157.52,1,925,157.44,1,208,157.46
7618,157.83,1,924,157.75,1,214,157.84
7619,157.88,1,926,157.80,1,214,157.60
7620,157.94,1,929,157.36,1,209,157.87
7621,157.88,1,929,157.50,1,210,157.85
7622,158.01,4,926,157.90,1,213,158.00
7623,157.88,1,928,157.62,1,215,157.85
7624,157.88,1,931,157.79,1,215,157.59
7625,157.61,1,934,157.58,1,214,157.59
7626,157.91,1,932,157.71,1,214,157.88
7627,157.93,1,933,157.43,1,213,157.79
7628,157.81,1,933,157.72,1,212,157.91
7629,158.02,1,930,157.71,1,211,158.01
7630,157.78,1,935,157.65,1,211,157.66
7631,157.86,1,936,157.75,1,214,157.75
7632,158.03,1,933,157.83,1,211,158.02
7633,158.04,1,932,157.90,1,212,157.97
7634,158.06,3,931,157.91,1,214,157.94
7635,158.09,1,929,157.93,1,216,158.08
7636,158.12,2,926,157.90,1,216,157.93
7637,158.04,1,930,157.90,1,219,158.01
7638,157.69,1,941,157.22,1,209,157.52
7639,157.27,1,944,157.07,1,204,157.15
7640,156.84,1,951,156.78,1,197,156.81
7641,156.61,1,955,156.38,1,193,156.59
7642,156.41,1,958,156.28,1,190,156.33
7643,156.19,1,962,156.07,1,187,156.10
7644,156.00,1,967,155.97,1,178,155.99
7645,155.54,1,973,155.46,1,167,155.46
7646,155.25,1,979,155.13,2,157,155.24
7647,155.18,1,985,154.93,1,154,155.11
7648,154.71,1,988,154.41,1,149,154.69
7649,154.71,2,990,154.04,2,142,154.66
7650,154.24,1,995,153.94,1,138,154.17
7651,154.06,1,998,153.80,2,131,153.81
7652,153.86,1,1000,153.65,1,126,153.66
7653,153.63,1,1002,153.55,1,123,153.59
7654,153.49,1,1008,153.41,1,119,153.41
7655,153.33,1,1013,153.13,1,116,153.22
7656,153.57,1,1007,153.34,1,119,153.50
7657,153.71,1,1003,153.60,1,122,153.75
7658,154.16,1,997,153.72,1,120,153.97
7659,154.29,1,997,153.90,1,123,154.19
7660,154.88,1,989,154.44,1,127,154.56
7661,154.89,1,989,154.78,1,133,154.85
7662,155.21,1,986,155.18,1,138,155.16
7663,155.34,1,984,155.13,1,142,155.27
7664,155.44,2,980,155.22,1,144,155.43
7665,155.52,2,981,155.30,1,144,155.50
7666,155.59,1,977,155.50,1,146,155.54
7667,156.00,2,972,155.88,1,148,155.69
7668,155.91,1,975,155.84,1,151,155.88
7669,156.00,1,976,155.72,1,150,155.72
7670,155.63,1,980,155.61,1,152,155.62
7671,155.80,1,977,155.52,2,152,155.55
7672,155.62,1,980,155.38,1,150,155.47
7673,155.29,1,982,155.22,1,148,155.40
7674,155.63,1,981,154.97,1,143,155.00
7675,156.09,1,976,154.97,1,144,156.01
7676,156.09,1,977,155.91,1,150,155.76
7677,155.13,1,982,154.97,1,147,155.12
7678,155.18,1,984,154.94,2,146,154.96
7679,155.32,1,985,154.91,1,143,154.91
7680,155.16,1,985,154.87,1,144,155.06
7681,154.71,1,991,154.69,1,141,154.69
7682,154.72,1,991,154.55,1,141,154.59
7683,154.56,1,991,154.47,1,138,154.47
7684,154.79,2,994,154.63,1,140,154.81
7685,154.56,1,996,154.44,1,139,154.50
7686,154.58,1,1002,154.53,1,145,154.66
7687,154.69,1,1002,154.41,1,139,154.41
7688,154.60,1,1004,154.55,1,139,154.61
7689,154.35,1,1006,154.25,1,136,154.25
7690,154.29,1,1008,154.15,1,133,154.16
7691,154.18,1,1007,154.08,1,132,154.10
7692,154.24,1,1007,153.96,2,131,154.16
7693,154.71,1,1004,154.34,3,134,154.61
7694,154.07,1,1007,153.96,1,130,153.96
7695,154.82,3,1001,154.36,1,136,154.44
7696,154.85,1,998,154.65,1,137,154.84
7697,154.78,1,1000,154.56,1,137,154.85
7698,154.33,1,1010,154.21,1,134,154.22
7699,153.94,1,1013,153.87,1,129,153.94
7700,154.01,1,1014,153.87,1,133,153.97
7701,154.09,1,1014,154.02,1,133,154.08
7702,154.11,1,1015,153.87,1,133,154.10
7703,154.06,1,1019,153.84,1,131,153.88
7704,154.13,1,1018,153.87,1,129,154.07
7705,154.21,1,1019,153.83,1,129,154.13
7706,153.75,1,1022,153.57,1,124,153.66
7707,153.74,1,1022,153.57,1,126,153.88
7708,153.47,1,1027,153.29,1,120,153.29
7709,153.65,1,1027,153.06,1,117,153.47
7710,153.52,1,1031,153.19,1,118,153.06
7711,153.47,1,1032,153.36,1,119,153.31
7712,153.10,2,1034,152.91,2,116,153.08
7713,153.53,1,1032,153.41,1,118,153.27
7714,153.31,1,1035,153.07,1,117,153.32
7715,153.32,1,1034,153.18,1,116,153.25
7716,153.41,1,1036,153.19,1,117,153.37
7717,153.04,1,1038,152.88,1,115,152.97
7718,153.53,1,1033,153.44,1,124,153.50
7719,153.68,1,1028,153.54,1,129,153.66
7720,154.21,1,1020,154.07,1,133,154.19
7721,154.32,1,1016,154.26,1,142,154.24
7722,154.41,1,1012,154.26,1,144,154.40
7723,154.63,1,1006,154.61,1,153,154.60
7724,154.88,1,999,154.69,1,157,154.86
7725,155.04,2,991,154.88,1,164,155.00
7726,155.34,2,985,155.13,1,167,155.29
7727,156.04,1,977,155.77,1,175,155.94
7728,156.25,1,971,156.13,1,182,156.22
7729,156.41,1,963,156.28,1,184,156.40
7730,156.72,1,956,156.60,1,188,156.65
7731,156.84,1,954,156.72,1,193,156.66
7732,157.04,1,951,156.66,1,197,156.99
7733,157.47,1,943,157.31,1,201,157.50
7734,157.93,3,940,157.53,1,208,157.60
7735,157.99,1,937,157.81,1,213,157.88
7736,158.11,1,934,158.08,1,221,158.09
7737,158.16,2,928,158.12,1,223,158.15
7738,158.27,4,920,158.04,1,225,158.21
7739,158.32,1,914,158.24,1,229,158.32
7740,158.38,1,910,158.24,1,231,158.36
7741,158.31,2,916,158.22,1,230,158.28
7742,158.16,1,920,158.04,1,228,158.16
7743,157.97,1,925,157.88,2,221,157.93
7744,158.00,1,926,157.85,1,218,157.88
7745,157.86,1,928,157.56,1,211,157.58
7746,157.72,1,930,157.47,2,205,157.56
7747,157.56,1,934,157.12,1,200,157.35
7748,157.44,1,935,157.41,1,201,157.50
7749,157.02,1,940,156.61,2,196,156.93
7750,156.71,1,943,156.58,1,196,156.61
7751,156.78,2,943,156.50,3,196,156.69
7752,156.68,1,945,156.49,1,196,156.65
7753,156.61,1,948,156.46,1,197,156.46
7754,156.53,1,949,156.36,1,191,156.41
7755,156.40,1,952,156.38,1,188,156.29
7756,156.59,1,953,156.28,1,188,156.58
7757,156.30,1,957,156.24,1,190,156.32
7758,156.13,1,958,156.07,1,188,156.12
7759,156.11,1,962,155.90,1,188,156.04
7760,156.37,1,960,156.15,1,192,156.25
7761,156.30,1,961,156.24,1,192,156.22
7762,156.61,2,957,156.53,1,196,156.55
7763,156.78,1,951,156.69,1,204,156.75
7764,157.02,1,944,156.72,1,208,156.99
7765,157.05,1,946,156.96,1,210,156.96
7766,157.16,1,942,156.69,1,210,156.87
7767,157.30,1,938,157.16,1,217,157.24
7768,157.57,1,937,157.38,1,218,157.34
7769,157.43,1,937,157.16,2,220,157.48
7770,157.63,2,938,157.55,1,221,157.63
7771,157.69,1,936,157.18,1,218,157.21
7772,157.74,1,934,157.49,1,223,157.72
7773,157.87,1,929,157.65,1,227,157.86
7774,157.80,1,925,157.75,1,231,157.93
7775,158.15,1,922,158.12,1,234,158.24
7776,158.38,1,919,158.11,1,235,158.36
7777,158.34,1,917,158.19,1,238,158.29
7778,158.44,1,914,158.37,1,244,158.29
7779,158.51,1,912,158.27,2,244,158.47
7780,158.49,1,914,158.46,1,245,158.53
7781,158.62,1,906,158.52,1,251,158.54
7782,158.81,2,896,158.66,1,255,158.80
7783,159.06,1,890,158.94,1,261,158.97
7784,159.19,1,884,159.08,1,265,159.16
7785,159.71,1,881,159.30,1,269,159.77
7786,159.91,2,878,159.66,1,271,159.80
7787,159.97,1,876,159.66,1,277,159.97
7788,160.12,1,874,159.62,1,276,160.05
7789,160.38,1,865,160.16,1,278,160.36
7790,160.96,1,859,160.77,1,283,160.91
7791,160.93,1,861,160.78,1,287,160.85
7792,161.18,1,858,160.99,1,293,161.10
7793,161.65,2,853,161.27,1,297,161.44
7794,162.18,1,851,162.04,1,301,162.11
7795,161.77,1,856,161.27,1,298,161.44
7796,162.22,1,852,161.71,1,302,162.18
7797,162.21,1,856,161.81,1,303,161.97
7798,161.69,1,860,161.51,1,302,161.63
7799,161.72,1,860,161.05,1,299,161.69
7800,161.36,1,860,160.86,1,298,161.79
7801,161.85,1,860,161.49,1,299,161.65
7802,161.81,1,858,161.50,1,300,161.74
7803,162.08,1,862,162.06,1,303,161.99
7804,162.19,2,866,161.83,1,303,161.88
7805,162.15,1,869,161.94,1,305,162.15
7806,161.19,1,879,160.93,1,299,161.43
7807,160.96,1,879,160.72,1,296,160.94
7808,161.08,1,879,160.86,1,297,161.02
7809,160.94,1,882,160.68,1,296,160.94
7810,160.99,1,884,160.66,1,296,160.82
7811,160.77,1,887,160.65,1,294,160.86
7812,160.85,1,886,160.72,1,294,160.99
7813,160.56,1,891,160.49,1,289,160.46
7814,160.72,1,894,160.63,1,289,160.71
7815,160.69,1,890,160.40,2,287,160.85
7816,160.63,1,890,160.49,1,290,160.40
7817,160.36,1,895,160.26,1,286,160.33
7818,160.47,1,895,160.19,1,285,160.38
7819,160.51,1,894,160.36,1,288,160.41
7820,160.19,1,895,160.09,1,286,160.13
7821,160.40,1,897,160.37,1,286,160.10
7822,160.38,1,898,159.90,1,283,160.38
7823,160.25,1,903,160.12,1,285,159.90
7824,160.71,1,892,160.53,1,291,160.28
7825,161.13,2,883,160.88,1,293,161.12
7826,161.64,1,875,161.30,1,296,161.85
7827,161.56,1,874,161.02,1,294,161.47
7828,161.72,1,875,161.28,1,296,161.86
7829,162.13,2,873,162.07,1,300,162.11
7830,161.91,1,874,161.55,1,302,162.13
7831,162.15,1,872,161.90,1,302,162.10
7832,162.19,2,877,161.81,1,303,162.02
7833,161.91,1,878,161.78,1,302,161.84
7834,162.19,1,877,162.00,1,302,162.19
7835,162.26,1,875,162.08,1,303,162.26
7836,162.11,1,876,161.87,1,303,161.78
7837,161.94,1,881,161.86,1,307,161.87
7838,162.05,1,879,161.68,1,305,161.62
7839,161.63,1,882,161.44,1,303,161.51
7840,161.37,1,889,161.19,1,299,161.31
7841,161.24,1,893,161.21,1,298,161.29
7842,160.41,1,903,160.15,1,288,160.18
7843,159.91,1,910,159.77,1,280,159.81
7844,159.88,1,912,159.59,1,276,159.71
7845,159.51,1,919,159.43,1,272,159.50
7846,159.66,1,917,159.05,1,268,159.57
7847,159.25,1,920,159.13,1,268,159.27
7848,159.12,1,923,158.90,1,268,159.02
7849,158.88,1,926,158.77,1,264,158.88
7850,158.94,1,926,158.71,1,262,159.06
7851,158.84,1,928,158.60,1,263,158.60
7852,158.86,1,930,158.50,1,263,158.86
7853,158.96,1,929,158.44,1,264,158.50
7854,158.65,1,931,158.44,3,263,158.44
7855,158.50,1,935,158.38,1,259,158.46
7856,158.56,1,936,158.36,2,259,158.41
7857,158.66,1,939,158.47,1,262,158.66
7858,158.61,1,939,158.46,1,263,158.61
7859,158.54,1,940,158.36,2,261,158.37
7860,158.63,1,941,158.59,1,262,158.54
7861,158.46,1,943,158.22,3,258,158.24
7862,158.60,1,948,158.22,1,257,158.36
7863,158.59,1,949,158.19,2,254,158.49
7864,158.19,1,951,158.16,1,248,158.16
7865,158.11,1,958,157.97,1,242,158.00
7866,158.18,1,958,158.10,1,238,158.13
7867,157.77,1,959,157.65,1,236,157.69
7868,157.72,1,962,157.62,1,234,157.62
7869,157.61,1,967,157.44,1,228,157.41
7870,157.49,1,974,157.38,1,227,157.38
7871,157.38,1,975,157.22,1,223,157.26
7872,157.25,1,981,157.13,1,220,157.15
7873,157.00,1,984,156.71,1,214,156.75
7874,156.90,1,986,156.69,1,212,156.87
7875,156.93,1,987,156.69,1,212,156.74
7876,156.61,1,992,156.57,2,210,156.61
7877,156.53,1,993,156.46,1,203,156.47
7878,156.52,1,999,156.41,1,201,156.41
7879,156.38,1,1004,156.18,1,194,156.22
7880,156.16,1,1007,156.00,1,195,156.12
7881,156.02,1,1012,155.91,1,194,155.94
7882,155.96,1,1014,155.91,1,196,156.24
7883,155.97,1,1012,155.86,1,192,155.87
7884,156.15,1,1016,156.04,1,195,156.09
7885,156.06,1,1018,155.77,1,190,155.78
7886,155.77,1,1021,155.74,2,186,155.75
7887,155.76,1,1029,155.66,2,183,155.66
7888,155.76,1,1031,155.44,1,175,155.44
7889,155.77,1,1032,155.16,1,172,155.63
7890,155.16,1,1042,155.09,1,171,155.10
7891,155.16,3,1045,154.71,1,164,154.94
7892,154.80,1,1048,154.69,1,164,154.97
7893,154.75,1,1050,154.58,1,164,154.61
7894,154.62,1,1053,154.51,1,161,154.53
7895,154.47,3,1060,154.46,1,160,154.47
7896,154.37,1,1069,154.35,2,154,154.36
7897,154.55,1,1067,154.24,1,151,154.26
7898,154.32,1,1073,154.29,1,148,154.15
7899,154.36,1,1074,154.27,1,149,154.31
7900,154.10,1,1079,154.06,1,146,154.09
7901,154.16,1,1079,153.91,2,143,153.91
7902,153.97,1,1080,153.88,1,144,153.93
7903,154.16,1,1083,153.85,2,144,154.07
7904,154.06,1,1084,153.82,2,141,153.94
7905,154.16,1,1086,153.91,1,140,153.84
7906,154.10,1,1084,154.01,1,141,154.31
7907,154.51,1,1079,154.46,1,148,154.41
7908,154.37,1,1077,154.01,1,142,154.22
7909,154.53,1,1079,154.02,1,142,154.10
7910,154.44,1,1080,154.34,2,147,154.38
7911,154.51,1,1081,154.50,1,148,154.47
7912,154.58,1,1077,154.38,1,146,154.58
7913,154.65,1,1073,153.86,2,143,154.00
7914,154.05,1,1075,153.94,1,143,153.88
7915,154.27,1,1075,154.15,1,148,154.00
7916,154.10,1,1074,154.02,1,148,154.02
7917,154.66,1,1072,154.32,2,155,154.49
7918,154.74,1,1067,154.21,1,153,154.32
7919,154.33,1,1067,154.30,1,156,154.47
7920,154.77,1,1066,154.11,1,155,154.16
7921,154.80,1,1065,154.74,1,155,154.78
7922,154.86,1,1062,154.58,1,156,154.66
7923,154.96,1,1060,154.81,1,158,154.82
7924,155.09,1,1057,154.81,1,160,155.02
7925,155.13,1,1055,154.66,1,160,155.13
7926,155.22,2,1049,154.91,1,163,154.97
7927,155.24,1,1047,154.77,1,165,155.18
7928,155.30,1,1041,155.28,1,169,155.27
7929,155.82,2,1032,155.78,1,171,155.68
7930,155.91,1,1026,155.59,1,171,155.88
7931,156.13,1,1021,155.78,1,178,156.02
7932,156.22,1,1018,155.94,1,182,155.78
7933,156.28,1,1015,156.22,1,184,156.27
7934,156.34,1,1008,156.26,1,192,156.31
7935,156.62,2,1002,156.22,1,192,156.22
7936,156.66,2,999,156.61,1,195,156.63
7937,156.72,1,996,156.38,1,195,156.68
7938,156.63,1,994,156.50,1,200,156.84
7939,157.13,1,988,156.88,1,206,157.11
7940,157.37,1,980,157.33,1,216,157.37
7941,157.57,1,975,157.50,1,220,157.36
7942,157.55,1,974,157.47,1,224,157.60
7943,157.80,2,970,157.70,1,227,157.53
7944,157.91,1,964,157.72,1,229,157.91
7945,157.76,1,965,157.72,1,234,157.72
7946,158.04,1,963,157.87,1,233,157.91
7947,158.10,1,961,158.07,1,239,157.90
7948,158.27,1,958,158.25,1,243,158.30
7949,158.41,1,955,158.26,1,247,158.40
7950,158.66,1,951,158.57,1,251,158.44
7951,158.69,2,947,158.58,1,250,158.68
7952,158.69,1,946,158.66,1,259,158.69
7953,158.75,1,939,158.71,1,264,158.75
7954,158.85,1,938,158.82,1,266,158.76
7955,159.00,1,931,158.78,1,271,159.00
7956,159.30,1,923,159.26,1,279,159.30
7957,159.60,1,918,159.56,1,286,159.59
7958,160.38,1,909,160.15,1,291,160.19
7959,160.57,1,904,160.38,1,298,160.43
7960,161.40,1,892,161.21,1,309,161.37
7961,162.12,2,879,161.91,1,319,161.94
7962,162.31,3,873,162.16,1,329,162.22
7963,162.38,1,866,162.30,1,336,162.15
7964,162.44,1,862,162.40,1,342,162.43
7965,162.56,1,850,162.53,2,349,162.56
7966,162.61,1,848,162.50,1,356,162.52
7967,162.83,1,842,162.80,1,362,162.82
7968,163.15,1,835,163.12,1,364,162.97
7969,163.33,1,830,163.19,1,367,163.30
7970,162.93,1,830,162.88,1,366,162.94
7971,163.28,1,830,162.82,1,367,163.30
7972,163.34,1,831,163.16,1,369,163.22
7973,163.22,1,833,162.82,1,370,162.97
7974,162.93,1,831,162.78,2,371,163.41
7975,162.96,1,832,162.87,1,369,163.08
7976,163.06,1,834,162.78,1,371,162.94
7977,163.43,1,826,162.78,1,373,163.43
7978,163.01,1,828,163.00,1,375,163.11
7979,162.93,1,830,162.69,1,376,162.84
7980,163.03,1,830,162.63,1,376,163.01
7981,163.44,2,827,163.41,1,381,163.33
7982,163.43,1,827,163.24,1,380,163.13
7983,163.09,1,833,162.88,1,380,163.02
7984,163.19,1,833,163.02,1,382,163.04
7985,163.21,1,833,163.09,1,384,163.34
7986,163.41,1,832,162.68,1,380,163.07
7987,162.96,1,833,162.85,1,385,163.10
7988,163.40,1,831,163.32,1,386,163.32
7989,163.41,1,831,163.13,1,386,163.32
7990,163.58,2,830,162.78,1,386,163.08
7991,163.58,2,830,163.22,1,390,163.50
7992,163.66,2,824,163.24,1,393,163.62
7993,163.94,1,814,163.91,1,401,163.68
7994,164.16,1,806,164.01,1,405,164.11
7995,164.71,1,791,164.38,1,415,164.69
7996,164.96,1,786,164.94,1,419,164.96
7997,165.63,2,771,165.38,1,429,165.54
7998,165.83,1,766,165.44,1,432,165.79
7999,166.63,1,759,165.94,1,439,166.50
8000,167.22,1,747,166.72,1,441,166.91
8001,167.91,1,738,167.63,1,445,167.71
8002,168.47,1,729,168.31,1,450,168.54
8003,168.78,1,724,168.66,1,455,168.66
8004,169.98,1,712,169.86,1,459,169.93
8005,169.80,1,715,169.76,1,459,169.99
8006,170.29,1,706,170.21,1,461,169.76
8007,170.31,1,704,170.26,1,461,170.00
8008,170.36,1,699,170.10,1,462,170.15
8009,170.23,1,700,170.10,1,464,170.17
8010,171.30,1,695,170.84,1,467,171.16
8011,171.15,1,696,171.06,1,468,171.03
8012,171.20,1,695,171.17,1,471,171.32
8013,171.58,1,693,170.77,1,468,171.28
8014,171.59,1,692,171.52,1,469,171.57
8015,171.52,1,691,171.38,1,467,171.46
8016,171.42,1,690,170.91,1,467,171.17
8017,171.88,1,688,171.63,1,469,171.76
8018,171.97,1,684,171.74,1,476,171.77
8019,172.51,1,670,172.03,1,480,172.50
8020,172.92,1,667,172.52,1,488,172.74
8021,173.47,1,661,173.01,1,495,173.21
8022,173.77,1,655,173.75,1,493,173.72
8023,174.05,1,654,173.97,1,497,174.00
8024,173.87,1,652,173.66,1,497,173.77
8025,174.31,1,649,173.70,1,498,174.09
8026,174.39,1,643,174.34,1,498,174.39
8027,174.46,1,638,174.28,1,502,174.36
8028,174.57,1,635,174.24,1,504,174.56
8029,174.69,1,630,174.50,1,514,174.64
8030,174.80,1,626,174.63,1,515,174.73
8031,174.90,1,619,174.83,1,522,174.89
8032,175.00,1,617,174.77,1,523,175.00
8033,175.20,1,612,174.68,1,521,175.15
8034,175.20,1,612,174.67,1,522,174.85
8035,175.26,2,611,174.62,1,523,175.25
8036,175.02,1,611,174.91,1,526,174.67
8037,175.44,1,607,174.90,1,526,175.21
8038,175.09,1,608,174.88,1,526,175.01
8039,175.20,1,608,174.99,1,526,175.05
8040,174.93,1,609,174.86,1,524,174.93
8041,174.88,1,612,174.53,1,522,174.82
8042,174.74,1,611,174.49,2,523,174.95
8043,174.50,1,613,174.40,1,515,174.40
8044,174.43,1,616,174.39,1,513,174.41
8045,174.30,1,620,174.23,1,511,174.43
8046,174.13,1,624,174.07,1,505,174.09
8047,174.02,1,628,173.97,2,502,174.02
8048,173.91,1,635,173.77,1,497,173.81
8049,173.21,1,638,172.74,1,490,172.94
8050,172.84,1,642,172.25,1,485,172.38
8051,172.59,1,645,172.51,1,489,172.54
8052,172.81,1,644,172.54,1,490,172.65
8053,172.54,1,646,172.41,1,491,172.52
8054,172.24,1,648,172.19,1,486,172.53
8055,172.72,1,647,172.33,1,484,172.65
8056,172.67,1,648,172.39,1,486,172.47
8057,172.86,1,645,172.59,1,488,172.84
8058,172.78,1,645,172.68,1,490,172.87
8059,172.48,1,650,172.29,2,486,172.30
8060,172.55,1,652,172.49,1,487,172.53
8061,172.41,1,655,172.03,1,485,172.16
8062,172.58,1,654,172.40,1,487,172.41
8063,172.66,1,653,172.34,1,487,172.50
8064,172.66,1,657,172.30,1,488,172.36
8065,172.72,1,656,172.56,1,490,172.67
8066,172.35,1,661,172.29,1,486,172.24
8067,172.40,1,663,172.24,1,486,172.19
8068,172.38,1,663,172.24,2,489,172.53
8069,172.51,2,667,172.17,2,488,172.35
8070,172.33,1,668,172.17,1,489,172.30
8071,172.71,3,663,172.41,1,494,172.56
8072,172.74,1,657,172.63,1,498,172.73
8073,172.86,1,655,172.70,1,499,172.80
8074,172.98,1,650,172.47,1,500,172.98
8075,173.01,1,649,172.47,1,501,172.68
8076,172.80,1,651,172.45,1,502,172.73
8077,173.01,1,649,172.91,1,506,172.93
8078,173.65,1,637,173.44,1,509,173.61
8079,173.29,1,639,173.18,1,512,173.25
8080,174.01,2,638,173.71,1,514,173.77
8081,174.11,3,633,173.99,1,516,174.10
8082,173.98,1,632,173.93,1,517,174.13
8083,174.29,1,630,173.81,1,517,173.92
8084,174.01,1,629,173.81,1,517,173.81
8085,173.92,1,632,173.79,1,518,173.81
8086,173.93,1,633,173.68,1,517,173.95
8087,173.83,1,635,173.79,1,520,173.84
8088,173.95,1,641,173.91,1,522,173.83
8089,173.99,1,642,173.79,1,523,173.83
8090,174.04,1,642,173.98,1,525,173.98
8091,174.10,1,645,174.03,1,528,174.04
8092,174.22,1,641,174.13,1,532,174.22
8093,174.19,1,643,174.05,1,530,174.06
8094,173.88,1,647,173.86,1,528,173.98
8095,173.71,1,651,173.70,2,530,173.75
8096,173.77,1,658,173.68,1,525,173.68
8097,173.69,1,660,173.65,2,523,173.67
8098,173.50,1,665,173.42,1,515,173.48
8099,173.22,1,669,173.05,1,507,173.26
8100,172.42,1,677,172.37,1,500,172.40
8101,172.58,1,679,172.29,1,497,172.31
8102,172.39,1,685,172.16,1,492,172.17
8103,172.28,1,690,172.20,1,489,172.27
8104,171.88,1,695,171.81,1,483,171.86
8105,171.95,1,695,171.80,1,481,171.83
8106,171.66,1,701,171.63,2,477,171.64
8107,171.74,1,699,171.62,1,474,171.62
8108,171.58,1,701,171.44,1,470,171.47
8109,170.63,2,704,170.07,2,465,170.25
8110,170.16,1,706,169.97,1,463,170.00
8111,169.28,1,712,169.24,1,456,169.35
8112,169.85,2,711,169.66,1,462,169.68
8113,169.84,1,716,169.59,2,465,169.60
8114,169.52,1,723,169.32,1,461,169.38
8115,169.08,2,730,168.68,1,455,168.93
8116,168.34,1,738,168.18,1,450,168.20
8117,168.10,1,747,167.95,1,449,167.96
8118,167.82,1,753,167.41,1,445,167.63
8119,166.87,1,756,166.55,1,442,166.43
8120,166.18,1,761,165.93,1,440,166.15
8121,166.11,1,762,165.87,1,440,165.93
8122,165.81,1,767,165.66,1,435,165.66
8123,165.59,1,769,165.43,1,435,165.53
8124,165.59,1,771,165.46,1,436,165.50
8125,165.59,2,774,165.40,1,436,165.58
8126,165.63,1,773,165.63,1,439,165.62
8127,165.52,1,772,165.40,1,440,165.44
8128,165.38,1,775,165.30,1,438,165.30
8129,165.52,2,774,165.25,4,439,165.44
8130,165.44,2,780,165.26,1,439,165.44
8131,165.44,3,784,165.19,2,436,165.21
8132,165.52,3,782,165.41,1,440,165.43
8133,165.57,1,776,165.41,1,442,165.41
8134,165.65,2,774,165.63,1,452,165.65
8135,166.05,1,766,165.63,1,456,165.94
8136,166.25,1,764,165.72,1,455,166.15
8137,166.76,1,760,166.72,2,462,166.74
8138,166.72,1,762,166.55,1,463,166.68
8139,166.72,1,763,166.63,2,466,166.68
8140,166.82,1,762,166.61,1,466,166.63
8141,167.33,1,755,166.41,1,464,166.62
8142,167.40,1,756,167.04,1,468,167.12
8143,167.44,1,756,167.11,1,470,167.22
8144,167.52,1,757,167.28,1,473,167.50
8145,167.54,1,758,167.44,1,475,167.50
8146,167.51,1,764,167.43,1,475,167.47
8147,167.68,1,761,167.13,1,473,167.66
8148,167.52,1,761,167.10,1,474,167.38
8149,167.14,1,763,167.00,1,469,167.02
8150,167.14,1,764,166.66,1,467,167.01
8151,166.40,1,770,166.35,1,464,166.32
8152,166.47,1,774,166.30,1,463,166.46
8153,166.35,1,781,166.19,1,462,166.21
8154,166.33,1,779,166.19,1,462,166.47
8155,166.41,1,779,166.08,1,460,166.30
8156,166.19,1,785,166.07,1,459,166.02
8157,166.04,1,786,165.61,2,454,165.69
8158,165.77,1,791,165.55,1,450,165.57
8159,165.87,1,792,165.41,2,446,165.49
8160,165.90,1,795,165.66,1,447,165.88
8161,165.90,1,797,165.41,1,446,165.68
8162,165.37,1,796,165.33,1,442,165.33
8163,165.40,1,797,165.10,1,437,165.32
8164,165.32,1,797,165.08,1,438,165.15
8165,165.60,1,800,165.41,1,441,165.41
8166,165.33,1,808,165.28,1,439,165.24
8167,165.27,1,809,165.02,1,434,165.03
8168,165.30,1,812,165.16,1,434,165.28
8169,165.32,1,812,165.16,1,435,165.26
8170,165.51,1,808,165.40,1,436,165.50
8171,165.37,1,811,165.35,1,437,165.44
8172,165.66,1,805,165.62,1,446,165.66
8173,165.91,2,803,165.72,1,448,165.88
8174,165.88,1,802,165.85,1,448,165.55
8175,165.77,1,802,165.53,1,447,165.90
8176,165.87,1,802,165.72,1,451,165.74
8177,165.90,1,804,165.58,1,449,165.80
8178,166.08,2,803,165.88,1,455,165.88
8179,166.10,2,801,165.88,1,458,166.09
8180,165.91,1,804,165.84,1,459,165.85
8181,166.07,1,801,165.96,1,462,166.08
8182,166.11,1,804,165.85,1,460,166.00
8183,166.11,1,800,165.82,1,460,165.88
8184,166.13,1,801,165.90,1,459,165.94
8185,166.24,2,796,165.69,2,459,165.75
8186,166.24,2,798,165.63,2,459,166.07
8187,166.26,1,794,165.88,1,462,166.04
8188,166.30,1,793,165.93,1,461,165.94
8189,166.27,1,799,166.26,1,466,166.21
8190,166.18,1,799,165.99,2,466,166.04
8191,166.16,1,804,165.93,1,463,166.12
8192,166.19,1,804,165.68,1,462,165.84
8193,166.29,1,801,166.19,1,461,166.26
8194,166.36,1,794,166.24,1,468,166.34
8195,166.49,1,789,166.38,1,473,166.46
8196,166.30,1,791,166.22,1,476,166.37
8197,166.56,1,787,166.53,1,483,166.54
