time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
631,159.90,1,10,159.75,1,344,159.84
632,159.43,1,11,159.34,1,343,159.13
633,159.41,1,11,158.97,1,342,159.93
634,159.16,1,14,159.04,1,344,159.26
635,159.36,1,16,159.24,1,348,159.26
636,159.47,1,14,159.37,1,351,159.55
637,159.34,1,14,159.28,1,351,159.30
638,159.83,1,12,159.76,1,355,159.33
639,160.00,1,11,159.72,1,356,159.94
640,163.90,1,6,160.65,1,364,163.80
641,161.49,1,9,161.41,1,367,161.60
642,167.10,1,5,163.51,1,370,163.90
643,165.15,1,10,164.93,1,373,165.07
644,164.85,1,15,164.27,1,371,164.69
645,164.94,1,18,164.69,1,372,164.84
646,165.08,1,15,164.62,1,373,164.81
647,164.43,1,20,164.21,1,371,164.27
648,164.26,1,21,163.47,1,373,163.78
649,163.66,1,25,163.38,1,372,163.94
650,163.34,1,28,163.07,1,372,162.85
651,162.99,2,37,162.84,1,374,162.94
652,162.74,1,39,162.57,2,372,162.59
653,162.97,1,41,162.75,1,376,162.87
654,162.97,1,41,162.71,1,376,162.80
655,162.86,1,44,162.75,1,379,162.82
656,162.86,1,47,162.57,2,379,162.80
657,163.01,1,48,162.82,1,381,162.81
658,162.97,1,52,162.90,1,382,162.87
659,162.91,1,51,162.57,1,380,162.71
660,162.35,1,58,162.19,1,371,162.29
661,161.44,2,68,160.65,1,364,161.37
662,159.94,1,77,159.69,1,355,159.72
663,159.37,1,82,159.21,1,350,159.28
664,159.00,1,89,158.85,1,342,158.94
665,152.79,1,98,152.63,1,343,153.62
666,152.86,1,98,152.85,1,348,152.84
667,152.91,1,97,152.77,1,347,152.82
668,152.62,1,101,152.57,1,348,152.69
669,152.60,1,102,152.50,3,351,152.65
670,152.60,1,106,152.41,1,350,152.54
671,152.60,1,107,152.38,1,351,152.41
672,152.43,1,110,152.28,1,350,152.50
673,152.69,1,109,152.29,1,352,152.34
674,152.44,1,111,152.38,1,352,152.38
675,152.46,1,113,152.19,2,352,152.19
676,152.55,1,115,152.51,1,355,152.44
677,152.30,1,119,152.26,1,354,152.33
678,152.57,2,115,152.36,1,361,152.49
679,152.75,1,109,152.54,1,366,152.72
680,152.91,3,102,152.77,1,374,152.86
681,154.19,1,93,154.13,1,381,154.00
682,156.57,1,94,156.02,1,385,157.24
683,156.19,1,96,155.99,1,387,156.02
684,156.24,2,98,155.81,1,386,156.19
685,155.97,1,100,155.91,1,389,155.62
686,156.24,3,100,156.05,1,390,156.07
687,156.43,1,98,156.13,1,391,156.38
688,156.54,1,98,156.15,1,398,156.19
689,156.57,1,98,156.10,1,395,156.36
690,156.22,1,99,156.15,1,398,156.47
691,156.58,1,98,156.44,1,398,156.27
692,156.16,1,106,155.91,1,393,156.01
693,156.00,1,109,155.80,1,392,155.95
694,155.87,1,114,155.80,1,391,155.84
695,155.79,1,116,155.62,1,389,155.72
696,154.97,1,121,154.68,1,385,154.74
697,154.86,1,123,154.58,1,386,154.72
698,154.96,1,127,154.76,1,389,154.94
699,154.97,1,128,154.68,1,388,154.96
700,154.53,1,132,154.10,1,382,154.13
701,154.72,1,131,154.32,1,385,154.71
702,154.29,1,137,154.25,1,384,154.22
703,154.16,1,135,154.00,1,381,154.07
704,153.91,1,140,153.80,1,383,153.82
705,153.88,1,142,153.65,1,384,153.71
706,154.04,1,141,153.65,1,385,154.03
707,153.81,1,148,153.79,1,386,153.77
708,153.44,1,154,153.33,1,378,153.38
709,152.96,1,159,152.77,1,376,153.12
710,152.96,1,163,152.69,1,372,152.86
711,152.74,1,169,152.51,1,368,152.62
712,152.52,1,174,152.34,1,367,152.44
713,152.40,1,179,152.26,1,364,152.36
714,152.35,1,186,152.19,1,362,152.31
715,152.29,2,191,152.16,2,359,152.28
716,152.29,2,193,152.18,1,352,152.09
717,152.19,1,197,151.97,1,349,151.97
718,151.88,1,204,151.30,1,342,151.63
719,151.07,1,208,150.78,1,341,151.30
720,151.22,1,209,150.90,1,344,151.07
721,150.87,1,217,150.66,1,341,150.72
722,150.87,1,219,150.66,1,341,150.80
723,151.22,1,213,151.13,1,344,151.22
724,151.22,1,215,151.12,1,348,151.19
725,151.54,1,211,151.29,1,351,151.44
726,151.41,1,216,151.22,1,351,151.27
727,151.56,1,213,151.38,1,354,151.36
728,151.59,1,213,151.22,1,351,151.22
729,151.63,3,211,151.41,1,351,151.55
730,151.53,1,212,151.35,1,352,151.44
731,151.74,1,209,151.35,1,354,151.72
732,151.86,1,211,151.69,1,358,151.77
733,151.69,1,216,151.68,2,362,151.75
734,151.68,1,219,151.62,1,359,151.63
735,151.66,1,217,151.57,1,357,151.58
736,151.69,1,222,151.59,1,358,151.60
737,151.90,1,219,151.38,1,357,151.40
738,151.93,1,218,151.77,1,360,151.47
739,151.63,1,223,151.38,1,359,151.52
740,151.83,1,223,151.63,1,365,151.66
741,151.94,1,218,151.88,1,373,151.94
742,151.97,1,216,151.69,1,373,151.75
743,151.97,1,217,151.88,1,382,151.96
744,152.04,1,213,151.83,2,382,151.88
745,152.08,1,214,151.84,1,383,151.89
746,152.12,1,207,151.84,1,386,152.12
747,152.13,1,208,151.93,1,393,152.01
748,152.18,1,206,152.09,1,402,152.18
749,152.24,1,204,152.09,1,404,152.11
750,152.25,2,204,152.10,1,405,152.15
751,152.28,1,200,152.15,1,406,152.28
752,152.36,2,193,152.25,1,414,152.35
753,152.43,1,189,152.33,1,420,152.41
754,152.36,1,185,152.28,1,421,152.33
755,152.66,1,179,152.41,1,428,152.63
756,152.77,1,175,152.46,1,430,152.55
757,152.88,1,172,152.46,1,431,152.50
758,152.97,1,168,152.96,1,435,152.96
759,153.01,1,165,152.94,1,437,152.82
760,153.21,1,162,152.96,1,443,153.09
761,153.35,1,157,153.16,1,446,153.32
762,153.81,1,151,153.65,1,451,153.81
763,154.13,1,144,154.08,1,453,154.05
764,154.25,2,141,154.08,1,456,154.10
765,154.53,1,136,154.40,1,461,154.44
766,154.38,1,137,154.34,1,461,154.47
767,154.80,1,133,154.71,1,466,154.76
768,154.97,1,131,154.82,1,466,154.68
769,155.00,1,129,154.66,1,466,155.00
770,155.15,1,123,155.01,1,471,155.13
771,155.79,2,119,155.72,1,483,155.44
772,155.75,1,114,155.50,1,481,155.99
773,155.96,1,110,155.85,1,487,155.99
774,156.36,1,104,156.08,1,491,155.90
775,156.66,1,100,156.41,2,496,156.63
776,156.62,1,101,156.61,1,502,156.63
777,156.78,1,98,156.41,2,500,156.44
778,156.91,1,98,156.76,1,505,156.86
779,157.21,1,96,156.93,1,509,157.13
780,157.38,1,95,157.13,1,514,157.25
781,157.65,1,94,157.19,1,515,157.40
782,157.66,1,95,157.58,1,519,157.59
783,158.18,1,93,157.99,1,519,157.58
784,158.18,1,94,157.58,1,521,157.68
785,158.19,1,97,157.87,1,521,158.12
786,158.07,1,100,158.04,1,523,158.13
787,158.38,2,100,158.04,1,525,158.27
788,158.38,1,99,158.36,1,530,158.38
789,158.43,2,98,158.10,1,530,158.16
790,158.22,1,102,158.00,1,529,158.00
791,158.10,1,103,157.84,1,526,157.85
792,158.10,1,104,157.58,1,523,157.61
793,157.57,1,108,157.54,1,523,157.56
794,157.86,1,108,157.38,1,520,157.58
795,157.37,1,110,157.22,1,519,157.31
796,157.28,1,114,157.11,2,520,157.19
797,157.31,1,117,157.10,1,519,157.25
798,157.31,1,119,157.16,1,521,157.18
799,157.37,1,118,157.01,1,517,157.01
800,157.13,1,122,156.81,1,513,156.94
801,157.29,1,122,157.25,1,519,157.28
802,157.30,1,128,157.19,1,519,157.29
803,157.40,2,125,157.22,2,521,157.38
804,157.13,1,127,156.81,1,515,156.88
805,156.83,1,132,156.80,1,512,156.72
806,157.13,1,129,156.66,1,511,156.66
807,157.19,1,130,157.00,1,514,157.13
808,156.65,1,133,156.59,2,510,157.05
809,156.79,1,134,156.53,1,508,156.72
810,156.77,1,138,156.49,1,510,156.69
811,156.50,1,138,156.41,3,509,156.44
812,156.62,1,139,156.38,1,507,156.40
813,156.54,1,144,156.31,1,505,156.51
814,156.38,1,147,156.32,1,502,156.19
815,156.34,1,152,156.30,1,501,156.31
816,156.31,1,156,156.13,1,500,156.30
817,156.24,1,161,156.08,1,500,156.08
818,156.34,1,157,156.18,1,507,156.33
819,156.61,1,145,156.36,2,514,156.56
820,156.72,1,141,156.69,1,524,156.63
821,157.04,1,133,156.74,1,532,156.91
822,157.40,2,127,157.11,1,537,157.34
823,157.53,1,117,157.47,1,545,157.51
824,157.84,1,113,157.68,1,548,157.59
825,157.96,1,105,157.85,1,560,157.91
826,158.47,1,97,158.19,1,568,158.43
827,158.52,1,95,158.38,1,575,158.44
828,158.86,1,91,158.74,1,583,158.83
829,159.25,1,86,159.19,1,594,158.88
830,159.16,1,85,158.94,1,595,159.36
831,159.72,1,80,159.72,1,601,159.15
832,160.04,1,76,159.94,1,607,159.91
833,160.29,1,74,160.05,1,609,160.28
834,160.32,1,73,160.22,1,617,160.29
835,160.94,1,70,160.43,1,619,160.94
836,160.93,1,72,160.58,1,622,160.82
837,160.87,1,70,160.82,1,623,161.15
838,161.53,1,66,161.38,1,626,161.44
839,161.76,1,66,160.82,1,623,161.71
840,159.97,1,81,159.91,1,610,159.91
841,159.34,1,96,158.94,1,597,158.99
842,158.94,1,105,158.66,1,587,158.69
843,158.65,1,115,158.53,1,581,158.59
844,158.26,1,123,158.18,1,572,158.19
845,158.24,1,126,157.91,1,561,157.91
846,157.81,1,131,157.65,1,553,157.66
847,157.54,1,136,157.33,2,546,157.49
848,157.40,1,140,156.97,1,539,157.35
849,157.33,1,143,157.07,1,534,156.74
850,156.80,1,150,156.66,1,530,156.74
851,156.54,1,154,156.36,2,521,156.40
852,156.30,1,158,156.18,1,517,156.44
853,156.12,2,171,156.06,1,506,156.06
854,156.08,1,175,155.83,2,495,155.85
855,156.08,1,178,155.72,1,488,155.81
856,155.60,1,185,155.56,1,484,155.59
857,155.52,1,189,155.41,1,479,155.52
858,155.21,1,199,154.80,1,473,154.99
859,154.66,1,206,154.62,1,469,154.66
860,154.56,1,211,154.54,1,465,154.41
861,154.18,1,219,154.04,1,457,154.06
862,153.63,1,226,153.53,1,451,153.60
863,153.05,1,233,152.97,1,445,153.03
864,153.11,1,234,152.99,1,440,152.85
865,153.11,1,239,152.81,1,439,152.83
866,152.66,1,242,152.57,3,436,152.63
867,152.55,2,247,152.26,2,426,152.28
868,152.32,1,252,152.16,3,419,152.18
869,152.19,1,258,152.12,3,417,152.13
870,152.25,1,261,152.18,1,415,152.24
871,152.30,2,263,152.13,1,415,152.28
872,152.22,1,267,152.02,1,410,152.12
873,152.09,1,273,151.94,2,413,152.06
874,151.97,1,277,151.90,2,406,151.91
875,152.00,1,278,151.85,1,402,151.85
876,151.91,1,282,151.84,2,403,151.84
877,151.86,1,287,151.81,1,403,151.84
878,151.83,1,293,151.78,2,403,151.78
879,151.88,1,294,151.74,1,399,151.79
880,151.72,1,299,151.68,4,394,151.68
881,151.63,1,306,151.58,3,383,151.58
882,151.63,1,310,151.50,1,375,151.53
883,151.47,1,312,151.33,1,363,151.35
884,151.33,1,316,151.19,2,356,151.24
885,151.16,1,324,150.97,1,349,150.99
886,150.94,1,329,150.81,1,343,150.83
887,150.82,1,334,150.54,1,342,150.68
888,150.54,1,338,150.43,1,342,150.51
889,150.27,1,348,150.25,1,339,150.33
890,149.24,1,352,149.03,1,333,149.32
891,148.68,1,357,148.33,1,328,147.92
892,148.28,1,360,148.12,1,328,148.07
893,147.88,1,362,147.44,1,326,147.72
894,147.68,1,366,147.62,1,327,147.54
895,146.71,1,376,146.65,1,324,147.01
896,146.77,1,380,146.63,1,325,146.65
897,146.72,1,385,146.69,1,326,146.80
898,146.82,1,383,146.41,1,324,146.46
899,146.58,1,387,146.49,1,325,146.51
900,146.78,1,383,146.66,1,326,146.66
901,146.58,1,385,146.30,2,322,146.63
902,146.07,1,386,145.75,1,321,146.19
903,146.05,1,386,145.38,1,319,145.60
904,146.12,1,388,145.96,1,324,146.29
905,146.43,1,387,146.19,1,327,146.13
906,146.78,1,387,146.27,1,330,146.38
907,146.88,2,383,146.38,1,333,146.87
908,146.94,1,379,146.38,1,335,146.69
909,147.11,1,376,146.54,1,336,147.08
910,146.90,1,375,146.77,2,337,146.38
911,147.16,2,374,147.15,1,338,146.77
912,147.28,1,370,147.10,1,341,147.27
913,147.43,1,370,147.19,1,344,147.41
914,147.66,1,371,147.40,1,350,147.49
915,147.76,1,368,147.63,1,358,147.74
916,148.06,1,364,147.94,1,361,147.82
917,148.35,1,362,148.27,1,365,148.36
918,148.38,1,360,148.29,1,368,148.33
919,148.74,1,360,148.28,1,368,148.47
920,148.56,1,362,148.07,1,366,148.44
921,148.44,1,362,148.30,1,368,148.38
922,147.69,2,373,147.56,1,357,147.65
923,147.28,2,382,147.19,1,348,147.26
924,147.24,1,386,146.91,1,340,146.94
925,146.32,1,399,146.13,1,330,146.13
926,144.51,1,408,144.41,1,316,144.77
927,141.40,1,411,139.51,1,312,140.61
928,140.37,1,411,137.81,1,309,138.69
929,138.94,1,414,138.53,1,314,138.53
930,138.61,1,416,138.54,1,314,138.44
931,138.86,1,419,138.71,2,321,138.72
932,139.08,1,416,138.88,1,322,138.79
933,139.29,2,414,138.58,2,321,138.85
934,139.29,1,415,138.87,1,323,139.29
935,139.53,1,417,139.18,1,325,139.49
936,139.76,1,415,139.50,1,329,139.75
937,139.78,1,416,139.32,1,327,139.37
938,138.94,1,419,138.87,2,324,138.96
939,139.32,1,422,139.31,1,329,139.05
940,139.38,1,421,139.18,1,328,139.26
941,139.34,1,426,139.02,1,327,139.18
942,139.41,2,426,139.21,1,330,139.19
943,139.41,1,430,139.35,1,330,139.27
944,139.19,1,435,138.83,1,324,139.05
945,138.63,1,442,138.56,1,320,138.56
946,138.58,1,447,138.38,1,319,138.41
947,138.22,1,453,137.82,1,310,138.07
948,137.35,1,460,136.98,1,307,137.26
949,137.33,1,462,136.31,1,306,136.55
950,137.15,1,464,136.63,1,304,137.28
951,136.66,1,470,136.63,1,304,136.63
952,136.27,1,477,135.78,1,302,136.21
953,135.99,1,478,135.84,1,304,135.97
954,135.94,1,484,135.84,1,307,136.00
955,135.91,1,491,135.80,1,306,135.81
956,135.99,2,491,135.90,1,307,135.96
957,135.97,1,494,135.90,1,311,135.93
958,136.04,3,492,135.99,1,311,136.03
959,135.75,1,497,135.66,1,310,135.72
960,136.04,2,493,135.93,1,320,136.04
961,136.16,1,488,136.10,1,330,136.15
962,136.36,1,482,136.19,1,334,136.37
963,136.63,1,476,136.58,1,339,136.60
964,136.77,1,471,136.72,1,350,136.74
965,137.33,1,463,137.05,1,358,137.13
966,137.83,1,459,137.78,1,369,137.79
967,138.41,1,451,137.78,1,373,138.30
968,138.97,1,440,138.91,1,381,138.97
969,139.11,1,438,138.66,1,380,139.08
970,139.30,1,435,138.79,1,382,138.87
971,139.36,1,437,139.33,1,389,139.40
972,139.41,1,442,139.33,1,391,139.34
973,139.50,1,436,139.26,1,392,139.41
974,139.60,3,432,139.35,1,396,139.50
975,139.60,3,434,139.26,4,400,139.44
976,139.65,1,430,139.56,2,403,139.63
977,139.68,1,429,139.33,1,402,139.57
978,139.69,2,430,139.40,2,407,139.49
979,139.74,1,428,139.40,1,408,139.52
980,139.54,1,430,139.44,2,413,139.78
981,139.79,2,429,139.60,1,418,139.58
982,139.71,1,431,139.63,1,424,139.61
983,139.61,1,431,139.60,1,427,139.80
984,139.81,1,429,139.54,1,428,139.80
985,139.83,2,428,139.50,1,428,139.72
986,139.49,1,434,139.40,1,425,139.54
987,139.49,1,441,139.35,1,421,139.37
988,139.56,2,441,139.31,1,421,139.32
989,139.36,1,444,139.28,4,419,139.29
990,139.40,1,447,139.27,1,416,139.47
991,139.36,1,455,139.26,2,414,139.30
992,139.24,1,463,139.22,5,407,139.22
993,139.22,1,466,139.18,1,397,139.18
994,139.21,1,471,139.02,1,391,139.10
995,139.22,2,476,138.94,1,390,139.21
996,138.80,1,487,138.68,1,385,138.72
997,138.84,1,488,138.60,1,381,138.57
998,137.78,1,497,137.66,1,372,137.69
999,137.61,1,502,137.60,1,372,137.62
1000,137.52,1,505,137.49,2,367,137.51
1001,137.49,1,505,137.37,1,367,137.41
1002,137.31,1,510,137.30,1,363,137.38
1003,136.88,1,515,136.85,1,357,136.87
1004,137.05,1,515,136.88,1,356,136.82
1005,137.35,1,512,137.30,1,360,137.31
1006,137.33,1,511,137.25,1,362,137.22
1007,137.69,1,503,137.58,1,370,137.81
1008,137.91,1,504,137.66,1,377,137.87
1009,138.06,1,501,137.85,1,384,137.94
1010,138.09,1,502,138.05,1,387,138.08
1011,138.26,1,498,138.13,1,394,138.19
1012,138.27,1,497,138.10,1,397,138.12
1013,138.47,1,497,138.36,2,403,138.41
1014,138.56,1,495,138.38,1,407,138.51
1015,138.66,1,493,138.31,1,405,138.32
1016,138.74,1,494,138.58,1,408,138.68
1017,138.83,1,493,138.81,1,412,138.58
1018,138.84,1,492,138.65,1,412,138.71
1019,138.91,2,487,138.86,1,415,138.90
1020,139.11,1,486,138.79,2,416,138.83
1021,139.10,1,486,138.93,1,416,139.13
1022,139.18,1,487,138.86,1,416,138.97
1023,139.07,1,490,139.05,1,419,139.18
1024,139.22,1,488,138.94,1,419,139.08
1025,139.05,1,491,138.97,1,417,138.81
1026,139.25,2,487,139.16,1,420,139.24
1027,139.22,1,488,139.00,1,420,139.05
1028,139.26,1,486,138.86,1,419,138.94
1029,139.16,1,485,138.97,1,422,139.32
1030,138.94,1,487,138.63,1,419,138.65
1031,138.96,1,487,138.63,1,421,138.69
1032,139.32,1,484,138.78,1,422,139.26
1033,139.34,1,482,139.16,1,424,139.34
1034,139.38,1,478,139.12,1,424,139.22
1035,139.40,1,479,139.35,1,428,139.36
1036,139.34,1,485,139.22,1,425,139.26
1037,139.41,1,482,139.06,1,425,139.26
1038,138.99,1,484,138.69,1,422,138.88
1039,139.41,4,482,139.00,1,425,139.18
1040,139.41,3,481,139.35,1,431,139.37
1041,139.44,1,481,139.18,1,433,139.22
1042,139.44,3,480,139.04,1,426,139.14
1043,139.38,1,482,138.91,1,426,139.29
1044,139.44,1,480,138.79,1,425,138.81
1045,139.41,1,484,138.59,1,421,138.60
1046,139.41,1,484,139.05,1,425,139.13
1047,139.43,1,484,139.35,1,428,139.41
1048,139.46,2,487,139.41,1,430,139.46
1049,139.47,1,488,139.24,1,430,139.47
1050,139.51,3,482,139.24,1,433,139.51
1051,139.25,1,484,139.24,1,436,139.51
1052,139.46,1,484,139.42,1,438,139.37
1053,139.52,3,482,139.44,1,443,139.52
1054,139.56,3,474,139.44,1,450,139.55
1055,139.55,1,468,139.51,1,452,139.43
1056,139.62,1,462,139.51,1,457,139.62
1057,139.69,4,458,139.49,1,458,139.66
1058,139.69,4,458,139.66,1,464,139.57
1059,139.69,2,458,139.44,1,466,139.50
1060,139.72,1,453,139.40,1,467,139.72
1061,139.69,1,448,139.55,1,473,139.65
1062,139.86,1,442,139.80,1,481,139.85
1063,139.88,1,442,139.55,1,478,139.85
1064,139.93,3,436,139.79,1,487,139.91
1065,139.96,2,436,139.88,1,493,139.96
1066,139.91,1,437,139.79,1,497,139.90
1067,139.87,1,440,139.85,1,500,139.91
1068,139.97,2,437,139.81,1,505,139.97
1069,140.00,5,434,139.78,1,505,139.80
1070,140.00,2,432,139.90,1,510,140.00
1071,140.05,2,429,140.00,1,513,140.04
1072,140.08,1,430,139.99,1,514,140.04
1073,140.26,1,421,140.16,1,517,140.19
1074,140.61,1,412,140.16,1,523,140.47
1075,144.36,1,409,142.84,1,533,143.13
1076,143.22,1,413,143.22,1,534,143.50
1077,144.51,1,408,144.44,1,537,144.37
1078,144.05,1,411,143.91,1,536,144.32
1079,144.91,2,409,144.11,1,539,144.34
1080,144.87,1,414,144.75,1,544,144.71
1081,144.78,1,414,144.76,1,546,144.76
1082,145.16,1,408,145.05,1,553,144.94
1083,146.43,1,396,146.31,1,564,146.33
1084,147.25,1,385,146.99,1,571,147.24
1085,147.33,1,381,147.25,1,576,147.31
1086,147.72,1,372,147.69,1,587,147.77
1087,148.47,1,364,148.30,1,598,148.44
1088,148.91,1,359,148.78,1,608,148.88
1089,149.30,1,356,149.11,1,614,149.24
1090,149.38,1,355,149.29,1,617,149.36
1091,149.75,1,351,149.63,1,623,149.72
1092,150.32,1,349,150.09,1,635,150.29
1093,150.52,1,343,150.13,1,638,150.51
1094,150.63,1,338,150.49,1,643,150.62
1095,150.88,1,335,150.52,1,648,150.54
1096,150.94,1,332,150.84,1,650,151.01
1097,151.22,1,329,151.15,1,653,151.18
1098,151.28,1,326,151.10,1,653,151.25
1099,151.25,1,326,151.19,1,656,151.25
1100,151.38,1,322,151.16,1,657,151.19
1101,151.32,1,323,151.07,1,659,151.30
1102,151.31,1,322,151.19,1,660,151.22
1103,151.46,1,321,151.25,1,664,151.44
1104,151.58,1,316,151.38,1,665,151.57
1105,151.59,1,317,151.41,1,671,151.44
1106,151.72,1,313,151.31,1,671,151.38
1107,151.54,1,316,151.47,1,673,151.51
1108,151.81,1,313,151.71,1,679,151.80
1109,151.91,2,306,151.77,1,680,151.91
1110,151.94,2,302,151.74,1,680,151.90
1111,152.07,2,295,151.52,1,676,152.06
1112,152.13,1,291,151.71,1,676,152.12
1113,151.88,1,291,151.46,1,676,152.15
1114,151.53,1,292,151.41,1,681,151.41
1115,152.19,2,281,152.05,1,686,152.16
1116,152.30,2,270,152.22,1,689,152.29
1117,152.37,1,261,152.33,1,694,152.36
1118,152.55,2,251,152.52,1,704,152.54
1119,153.04,1,240,152.65,1,711,152.88
1120,153.29,1,233,153.19,1,724,153.26
1121,153.90,1,221,153.86,1,732,153.88
1122,154.62,1,213,154.33,1,740,154.56
1123,154.75,1,208,154.65,1,748,154.69
1124,155.34,1,199,154.87,1,753,155.06
1125,155.52,1,193,155.26,1,761,155.51
1126,155.83,1,184,155.82,1,766,155.69
1127,156.12,1,179,155.97,1,770,156.08
1128,156.22,1,171,156.08,1,774,156.22
1129,156.51,1,162,156.41,1,782,156.51
1130,157.09,2,148,156.93,1,788,156.99
1131,157.36,1,142,157.18,1,793,157.15
1132,157.79,1,131,157.38,1,795,157.71
1133,158.29,1,125,157.96,1,801,158.24
1134,158.54,2,119,158.46,1,806,158.53
1135,158.86,1,107,158.57,1,812,158.81
1136,159.34,1,99,159.33,1,822,158.96
1137,159.44,1,99,159.43,1,827,159.43
1138,159.66,1,95,159.49,1,832,159.58
1139,159.74,1,96,159.66,1,835,159.69
1140,159.99,2,86,159.86,1,840,159.97
1141,159.79,1,87,159.76,1,839,159.99
1142,159.83,1,85,159.75,1,839,159.76
1143,159.74,1,88,159.49,1,838,159.60
1144,159.49,1,85,159.43,3,838,159.50
1145,160.22,1,80,159.60,1,839,160.22
1146,160.22,1,79,160.04,1,840,160.16
1147,159.96,1,83,159.43,2,839,159.77
1148,160.34,1,80,159.49,1,839,160.06
1149,159.30,1,83,159.28,2,832,159.29
1150,160.56,2,76,159.98,1,835,160.55
1151,160.51,1,76,159.97,1,836,160.38
1152,160.38,1,78,159.75,2,836,159.91
1153,159.44,1,79,159.27,1,836,159.32
1154,159.47,1,80,159.22,2,835,159.22
1155,159.88,1,79,159.47,1,835,159.52
1156,159.88,1,81,159.44,1,834,159.85
1157,159.41,1,82,159.22,1,836,159.37
1158,159.67,1,80,159.28,1,836,159.84
1159,160.57,2,76,160.04,1,838,160.05
1160,159.43,1,84,159.28,1,837,159.40
1161,159.77,1,81,159.43,1,839,159.76
1162,159.83,1,80,159.63,1,842,159.61
1163,159.34,1,82,159.26,1,842,159.31
1164,159.41,1,83,159.13,1,836,159.15
1165,159.41,1,87,159.13,1,836,159.30
1166,159.18,1,89,159.05,1,832,159.11
1167,159.19,1,91,159.02,2,831,159.18
1168,159.13,1,98,158.88,3,824,158.91
1169,158.91,1,101,158.88,1,822,158.88
1170,158.93,1,104,158.80,1,822,158.85
1171,158.87,2,106,158.69,1,819,158.84
1172,158.71,1,109,158.57,1,816,158.57
1173,158.62,1,111,158.46,1,810,158.47
1174,158.31,1,115,158.22,1,807,158.07
1175,158.02,1,119,157.94,1,804,157.96
1176,157.91,1,126,157.81,1,801,157.88
1177,157.88,1,133,157.80,1,801,157.83
1178,157.88,1,134,157.61,1,800,157.62
1179,157.60,1,139,157.21,1,797,157.28
1180,157.26,1,142,157.13,2,796,157.25
1181,157.36,1,141,156.94,1,794,157.11
1182,157.50,1,141,157.01,1,793,157.18
1183,157.50,1,141,157.33,1,798,157.38
1184,157.53,1,142,157.15,1,796,157.43
1185,157.86,1,142,157.71,1,799,157.74
1186,157.47,1,147,157.44,1,802,157.54
1187,157.51,1,148,157.34,1,803,157.47
1188,157.58,1,151,157.32,2,803,157.36
1189,157.74,1,147,157.36,1,801,157.72
1190,157.85,1,146,157.51,1,800,157.81
1191,157.78,1,149,157.72,1,800,157.80
1192,157.50,1,151,157.37,1,800,157.41
1193,157.60,1,150,157.37,1,800,157.51
1194,157.43,1,152,157.13,1,799,157.27
1195,157.47,1,152,157.25,1,800,157.47
1196,157.38,1,153,157.25,1,803,157.31
1197,157.57,1,152,157.21,1,803,157.49
1198,157.90,2,149,157.63,1,806,157.88
1199,157.91,1,149,157.34,1,806,157.44
1200,157.93,2,150,157.78,1,808,157.79
1201,157.97,2,144,157.87,1,810,157.97
1202,157.79,1,144,157.60,2,809,157.76
1203,157.66,1,149,157.56,1,810,157.63
1204,157.44,1,151,157.21,1,805,157.43
1205,157.44,1,155,157.13,1,804,157.41
1206,157.07,1,162,157.03,1,803,157.11
1207,157.13,1,161,157.08,1,801,156.96
1208,157.28,1,162,156.96,1,799,156.96
1209,157.37,2,161,156.96,1,799,157.36
1210,157.24,1,162,156.97,1,801,157.30
1211,157.07,1,167,156.94,1,803,156.97
1212,156.93,1,170,156.72,2,797,156.83
1213,156.84,1,171,156.72,1,798,156.82
1214,156.80,1,174,156.69,1,797,156.85
1215,156.93,1,175,156.76,1,799,156.90
1216,157.00,2,176,156.57,1,795,156.72
1217,156.50,1,183,156.41,1,792,156.79
1218,156.69,1,185,156.41,1,793,156.56
1219,156.97,1,182,156.69,1,793,156.91
1220,157.01,1,183,156.69,1,794,157.00
1221,156.51,1,187,156.36,2,790,156.47
1222,156.90,1,185,156.33,1,787,156.41
1223,156.53,1,189,156.25,1,782,156.40
1224,156.19,1,193,156.13,1,778,156.13
1225,156.41,1,194,156.08,2,776,156.31
1226,156.41,1,201,156.07,1,776,156.15
1227,156.13,1,203,155.97,1,774,156.12
1228,155.96,1,206,155.76,1,769,155.79
1229,156.02,2,205,155.84,1,767,155.85
1230,155.43,1,208,155.26,1,762,155.29
1231,155.31,1,209,155.05,1,757,155.24
1232,155.12,1,215,154.85,1,752,154.85
1233,154.92,1,215,154.81,1,753,154.93
1234,154.88,1,218,154.83,1,754,154.83
1235,154.96,1,220,154.85,1,757,154.93
1236,154.77,1,223,154.71,1,757,154.90
1237,154.97,1,222,154.81,1,761,154.97
1238,154.78,1,219,154.65,2,760,155.00
1239,154.66,1,220,154.63,1,762,154.65
1240,154.85,1,221,154.65,1,759,154.82
1241,154.97,1,222,154.53,1,759,154.91
1242,154.69,1,224,154.44,1,753,154.47
1243,154.97,1,222,154.94,1,761,154.59
1244,154.94,1,226,154.75,1,759,154.82
1245,155.19,1,217,155.06,1,771,155.15
1246,155.50,1,210,155.32,1,778,155.25
1247,156.15,1,203,156.11,1,781,155.84
1248,156.53,1,198,156.35,1,790,156.52
1249,156.63,1,193,156.50,1,796,156.61
1250,157.01,1,185,156.77,1,802,156.97
1251,157.13,1,175,157.04,1,808,157.11
1252,157.37,2,164,157.29,1,818,157.33
