time,price,fastEma,slowEma
5450,134.15,140.527,142.74
5451,134.36,140.465,142.698
5452,134.19,140.403,142.656
5453,133.92,140.339,142.612
5454,133.75,140.273,142.568
5455,133.7,140.208,142.524
5456,133.56,140.141,142.479
5457,133.17,140.072,142.433
5458,133.04,140.002,142.386
5459,132.96,139.932,142.339
5460,132.72,139.86,142.291
5461,132.57,139.788,142.242
5462,132.31,139.713,142.193
5463,132.12,139.638,142.142
5464,131.72,139.559,142.09
5465,131.68,139.481,142.039
5466,131.49,139.401,141.986
5467,131.39,139.321,141.933
5468,131.36,139.242,141.88
5469,131.16,139.162,141.827
5470,130.91,139.08,141.772
5471,130.68,138.996,141.717
5472,130.53,138.912,141.661
5473,130.17,138.825,141.604
5474,129.62,138.733,141.544
5475,129.99,138.646,141.487
5476,129.35,138.554,141.426
5477,129.01,138.459,141.364
5478,128.88,138.363,141.302
5479,128.7,138.267,141.239
5480,128.5,138.17,141.176
5481,128.38,138.073,141.112
5482,128.28,137.975,141.048
5483,128.01,137.876,140.983
5484,128,137.778,140.918
5485,127.75,137.678,140.852
5486,127.68,137.579,140.787
5487,127.42,137.477,140.72
5488,127.2,137.375,140.652
5489,127.28,137.275,140.586
5490,126.94,137.172,140.518
5491,127.01,137.071,140.45
5492,126.57,136.966,140.381
5493,126.04,136.858,140.31
5494,126.01,136.75,140.238
5495,125.78,136.641,140.166
5496,125.33,136.528,140.092
5497,125.08,136.414,140.017
5498,124.72,136.298,139.941
5499,124.77,136.183,139.865
5500,125.26,136.074,139.792
5501,125.34,135.968,139.72
5502,125.59,135.864,139.65
5503,125.7,135.763,139.58
5504,126.02,135.666,139.513
5505,126.24,135.572,139.447
5506,126.17,135.479,139.38
5507,126.36,135.388,139.315
5508,126.27,135.297,139.25
5509,126.54,135.21,139.187
5510,126.53,135.124,139.124
5511,126.25,135.036,139.06
5512,126.19,134.948,138.995
5513,126.22,134.861,138.932
5514,126.49,134.777,138.87
5515,126.61,134.696,138.808
5516,126.4,134.614,138.747
5517,126.11,134.529,138.684
5518,126.18,134.446,138.621
5519,125.75,134.359,138.557
5520,125.54,134.272,138.492
5521,125.45,134.184,138.427
5522,124.7,134.089,138.359
5523,124.91,133.998,138.291
5524,123.09,133.89,138.216
5525,122.13,133.773,138.135
5526,122.62,133.662,138.058
5527,122.03,133.546,137.978
5528,122.42,133.435,137.901
5529,122.06,133.322,137.822
5530,122.02,133.21,137.743
5531,122.3,133.101,137.666
5532,122.28,132.993,137.589
5533,122.02,132.884,137.511
5534,122.45,132.78,137.436
5535,122.87,132.682,137.364
5536,123.165,132.587,137.293
5537,123.45,132.496,137.224
5538,123.92,132.411,137.157
5539,124.75,132.335,137.095
5540,124.68,132.258,137.034
5541,125.1,132.187,136.974
5542,125.27,132.118,136.916
5543,125.32,132.051,136.858
5544,125.13,131.982,136.799
5545,125.21,131.914,136.741
5546,125.29,131.849,136.684
5547,125.53,131.786,136.629
5548,125.64,131.724,136.574
5549,125.81,131.666,136.52
5550,125.74,131.607,136.466
5551,125.45,131.545,136.412
5552,125.64,131.487,136.358
5553,125.41,131.426,136.303
5554,125.577,131.368,136.25
5555,125.61,131.311,136.197
5556,125.6,131.254,136.144
5557,125.6,131.198,136.091
5558,125.52,131.141,136.038
5559,125.17,131.082,135.984
5560,125.15,131.023,135.93
5561,125.158,130.964,135.877
5562,125.01,130.905,135.822
5563,125.03,130.847,135.768
5564,124.68,130.785,135.713
5565,124.43,130.722,135.657
5566,124.41,130.659,135.601
5567,124.149,130.594,135.544
5568,124.72,130.536,135.49
5569,124.76,130.479,135.436
5570,124.36,130.418,135.381
5571,124.12,130.355,135.325
5572,123.77,130.289,135.267
5573,123.63,130.223,135.209
5574,123.9,130.16,135.153
5575,123.58,130.095,135.095
5576,123.38,130.028,135.037
5577,123.87,129.967,134.981
5578,123.85,129.906,134.925
5579,123.66,129.844,134.869
5580,124.05,129.786,134.815
5581,124.18,129.73,134.762
5582,123.98,129.673,134.708
5583,124.28,129.619,134.656
5584,124.59,129.569,134.606
5585,124.62,129.52,134.556
5586,124.92,129.474,134.508
5587,124.79,129.428,134.46
5588,124.79,129.382,134.412
5589,125.2,129.34,134.366
5590,125.11,129.298,134.32
5591,125.27,129.258,134.274
5592,125.26,129.218,134.229
5593,125.3,129.179,134.185
5594,125.29,129.14,134.141
5595,125.44,129.104,134.097
5596,125.49,129.068,134.054
5597,125.56,129.033,134.012
5598,125.57,128.998,133.97
5599,125.69,128.965,133.928
5600,125.66,128.932,133.887
5601,125.79,128.901,133.847
5602,125.81,128.87,133.807
5603,125.85,128.84,133.767
5604,125.89,128.811,133.728
5605,125.916,128.782,133.689
5606,126.13,128.756,133.651
5607,126.22,128.731,133.614
5608,126.36,128.707,133.578
5609,126.53,128.685,133.543
5610,126.55,128.664,133.508
5611,126.78,128.645,133.474
5612,126.99,128.629,133.442
5613,126.81,128.611,133.409
5614,127.12,128.596,133.377
5615,127.2,128.582,133.347
5616,127.09,128.567,133.315
5617,127.21,128.554,133.285
5618,126.98,128.538,133.254
5619,126.78,128.521,133.221
5620,126.57,128.501,133.188
5621,126.2,128.478,133.153
5622,126.16,128.455,133.118
5623,126.3,128.434,133.084
5624,126.17,128.411,133.05
5625,126.08,128.388,133.015
5626,126,128.364,132.98
5627,126.06,128.341,132.946
5628,126.01,128.318,132.911
5629,126.11,128.296,132.877
5630,125.97,128.273,132.843
5631,125.76,128.248,132.807
5632,125.74,128.223,132.772
5633,125.67,128.198,132.737
5634,125.73,128.173,132.702
5635,125.47,128.146,132.666
5636,125.41,128.119,132.629
5637,125.36,128.091,132.593
5638,125.36,128.064,132.557
5639,125.21,128.036,132.52
5640,125.18,128.007,132.484
5641,125.22,127.98,132.448
5642,125.15,127.952,132.411
5643,125.12,127.923,132.375
5644,125.13,127.896,132.339
5645,124.83,127.865,132.301
5646,124.62,127.833,132.263
5647,124.49,127.8,132.224
5648,124.61,127.768,132.186
5649,124.54,127.736,132.148
5650,124.27,127.701,132.109
5651,124.41,127.668,132.07
5652,123.96,127.632,132.03
5653,124.04,127.596,131.99
5654,123.83,127.558,131.949
5655,123.747,127.52,131.908
5656,123.66,127.482,131.867
5657,122.88,127.436,131.823
5658,122.56,127.388,131.776
5659,122.31,127.337,131.729
5660,122.17,127.286,131.681
5661,121.66,127.23,131.631
5662,121.59,127.174,131.581
5663,121.19,127.114,131.53
5664,120.95,127.053,131.477
5665,120.18,126.984,131.42
5666,120.27,126.918,131.365
5667,120.47,126.853,131.31
5668,119.78,126.783,131.253
5669,119.49,126.711,131.194
5670,119.7,126.641,131.137
5671,120.34,126.578,131.083
5672,120.59,126.518,131.031
5673,121.01,126.464,130.981
5674,121.04,126.41,130.931
5675,121.12,126.357,130.882
5676,121.29,126.307,130.834
5677,121.3,126.257,130.787
5678,121.38,126.208,130.74
5679,121.524,126.162,130.694
5680,121.61,126.116,130.649
5681,121.49,126.07,130.603
5682,121.47,126.025,130.557
5683,121.68,125.981,130.513
5684,121.69,125.939,130.469
5685,121.696,125.896,130.425
5686,121.75,125.855,130.382
5687,121.57,125.813,130.338
5688,121.54,125.77,130.294
5689,121.87,125.731,130.252
5690,121.62,125.69,130.209
5691,121.84,125.652,130.168
5692,121.49,125.611,130.124
5693,121.49,125.57,130.081
5694,121.59,125.53,130.039
5695,121.28,125.488,129.995
5696,121.49,125.448,129.953
5697,121.76,125.411,129.912
5698,121.36,125.371,129.869
5699,121.26,125.33,129.826
5700,121.65,125.293,129.786
5701,121.26,125.253,129.743
5702,121.68,125.218,129.703
5703,121.64,125.182,129.663
5704,121.71,125.148,129.623
5705,121.4,125.11,129.582
5706,121.58,125.075,129.542
5707,121.78,125.042,129.503
5708,121.77,125.01,129.465
5709,121.88,124.979,129.427
5710,121.52,124.944,129.387
5711,121.97,124.915,129.35
5712,122,124.886,129.314
5713,122.21,124.859,129.278
5714,122.32,124.834,129.244
5715,122.33,124.809,129.209
5716,122.48,124.786,129.176
5717,122.52,124.763,129.142
5718,122.74,124.743,129.11
5719,122.7,124.723,129.078
5720,122.99,124.705,129.048
5721,123.5,124.693,129.02
5722,123.58,124.682,128.993
5723,123.77,124.673,128.967
5724,123.82,124.665,128.942
5725,123.84,124.657,128.916
5726,123.86,124.649,128.891
5727,123.97,124.642,128.866
5728,124.04,124.636,128.842
5729,124.11,124.631,128.819
5730,124.23,124.627,128.796
5731,124.26,124.623,128.773
5732,124.45,124.621,128.752
5733,124.53,124.62,128.731
5734,124.55,124.62,128.71
5735,124.67,124.62,128.69
5736,124.47,124.619,128.669
5737,124.57,124.618,128.648
5738,124.55,124.618,128.628
5739,124.51,124.616,128.607
5740,124.68,124.617,128.588
5741,124.35,124.614,128.566
5742,124.69,124.615,128.547
5743,124.43,124.613,128.527
5744,124.62,124.613,128.507
5745,124.62,124.614,128.488
5746,124.52,124.613,128.468
5747,124.4,124.61,128.448
5748,124.46,124.609,128.428
5749,124.61,124.609,128.409
5750,124.43,124.607,128.389
5751,124.36,124.605,128.369
5752,124.63,124.605,128.35
5753,124.8,124.607,128.332
5754,124.75,124.608,128.315
5755,124.87,124.611,128.297
5756,124.996,124.615,128.281
5757,124.97,124.618,128.264
5758,125.21,124.624,128.249
5759,125.33,124.631,128.235
5760,125.35,124.638,128.22
5761,125.295,124.645,128.206
5762,125.24,124.651,128.191
5763,125.38,124.658,128.177
5764,125.46,124.666,128.163
5765,125.52,124.675,128.15
5766,125.7,124.685,128.138
5767,125.83,124.696,128.126
5768,125.85,124.708,128.115
5769,126.23,124.723,128.106
5770,126.29,124.738,128.096
5771,126.37,124.755,128.088
5772,126.5,124.772,128.08
5773,126.64,124.791,128.073
5774,126.92,124.812,128.067
5775,127.34,124.837,128.063
5776,127.38,124.862,128.06
5777,127.4,124.887,128.057
5778,127.49,124.913,128.054
5779,127.51,124.939,128.051
5780,127.78,124.967,128.05
5781,127.92,124.997,128.049
5782,128.12,125.028,128.05
5783,128.38,125.061,128.051
5784,128.54,125.096,128.054
5785,128.56,125.13,128.056
5786,128.62,125.165,128.059
5787,128.58,125.199,128.062
5788,129.06,125.237,128.067
5789,129.3,125.278,128.073
5790,130.02,125.325,128.082
5791,130.26,125.374,128.093
5792,130.83,125.428,128.107
5793,130.94,125.483,128.121
5794,131.15,125.54,128.136
5795,131.26,125.597,128.152
5796,131.54,125.656,128.169
5797,131.62,125.715,128.186
5798,131.63,125.774,128.203
5799,131.82,125.834,128.221
5800,131.94,125.895,128.24
5801,132.05,125.956,128.259
5802,131.61,126.012,128.275
5803,131.7,126.069,128.292
5804,131.45,126.123,128.308
5805,132.03,126.181,128.327
5806,132.17,126.241,128.346
5807,132.2,126.3,128.365
5808,132.55,126.362,128.386
5809,132.58,126.424,128.407
5810,132.36,126.483,128.427
5811,132.32,126.541,128.446
5812,132.39,126.6,128.466
5813,132.18,126.655,128.484
5814,132.87,126.717,128.506
5815,133.08,126.78,128.529
5816,133.57,126.848,128.554
5817,133.83,126.917,128.58
5818,133.98,126.988,128.607
5819,134.15,127.059,128.635
5820,134.68,127.135,128.665
5821,134.86,127.212,128.696
5822,135.22,127.291,128.729
5823,135.68,127.375,128.763
5824,135.77,127.458,128.798
5825,135.67,127.54,128.832
5826,136.01,127.624,128.868
5827,136.07,127.708,128.904
5828,135.94,127.79,128.939
5829,135.55,127.867,128.972
5830,135.45,127.943,129.005
5831,135.2,128.015,129.035
5832,134.77,128.082,129.064
5833,134.5,128.146,129.091
5834,134.24,128.207,129.117
5835,133.93,128.264,129.141
5836,134.11,128.322,129.166
5837,133.6,128.374,129.188
5838,133.36,128.424,129.209
5839,133.44,128.474,129.23
5840,132.83,128.517,129.248
5841,132.67,128.559,129.265
5842,132.58,128.599,129.281
5843,132.68,128.639,129.298
5844,132.34,128.676,129.313
5845,132.29,128.712,129.328
5846,132.21,128.747,129.343
5847,132.22,128.781,129.357
5848,132.32,128.817,129.372
5849,132.22,128.85,129.386
5850,132.71,128.889,129.402
5851,132.97,128.929,129.42
5852,133.25,128.972,129.439
5853,133.51,129.018,129.46
5854,133.72,129.064,129.481
5855,133.633,129.11,129.502
5856,133.75,129.156,129.523
5857,133.93,129.203,129.545
5858,134.01,129.251,129.567
5859,134.05,129.299,129.589
5860,134.22,129.348,129.612
5861,134.3,129.397,129.636
5862,134.36,129.447,129.659
5863,134.21,129.494,129.682
5864,134.42,129.543,129.706
5865,134.38,129.591,129.729
5866,134.52,129.64,129.753
5867,134.2,129.686,129.775
5868,134.18,129.73,129.797
5869,134.12,129.774,129.819
5870,134.04,129.816,129.84
5871,134.15,129.86,129.861
5872,133.99,129.901,129.882
5873,134.24,129.944,129.904
5874,134.09,129.985,129.924
5875,134.03,130.025,129.945
5876,134.38,130.069,129.967
5877,133.8,130.106,129.986
5878,134.05,130.145,130.006
5879,133.73,130.181,130.025
5880,134.05,130.219,130.045
5881,133.87,130.256,130.064
5882,133.64,130.289,130.082
5883,134,130.326,130.102
5884,133.57,130.358,130.119
5885,133.51,130.39,130.136
5886,133.31,130.419,130.152
5887,133.52,130.45,130.168
5888,133.25,130.478,130.184
5889,133.34,130.506,130.199
5890,133.46,130.535,130.216
5891,133.42,130.564,130.232
5892,133.5,130.593,130.248
5893,133.73,130.625,130.265
5894,133.94,130.658,130.284
5895,134.4,130.695,130.304
5896,134.53,130.733,130.325
5897,134.59,130.771,130.347
5898,135.03,130.814,130.37
5899,135.59,130.861,130.396
5900,135.724,130.91,130.423
5901,135.92,130.959,130.45
5902,136.1,131.011,130.478
5903,136.19,131.062,130.507
5904,136.3,131.114,130.536
5905,136.41,131.167,130.565
5906,136.54,131.22,130.595
5907,136.5,131.273,130.624
5908,136.66,131.327,130.654
5909,136.64,131.379,130.684
5910,136.97,131.435,130.715
5911,137.54,131.496,130.749
5912,137.24,131.553,130.782
5913,137.18,131.609,130.814
5914,137.83,131.671,130.849
5915,137.98,131.734,130.884
5916,137.85,131.795,130.919
5917,138.32,131.859,130.956
5918,138.53,131.926,130.994
5919,138.37,131.99,131.03
5920,138.9,132.059,131.07
5921,138.99,132.128,131.109
5922,139.34,132.199,131.15
5923,139.49,132.272,131.192
5924,139.67,132.346,131.234
5925,139.75,132.419,131.277
5926,139.7,132.492,131.319
5927,140.01,132.567,131.362
5928,140.11,132.642,131.406
5929,140.03,132.715,131.449
5930,140.19,132.789,131.492
5931,140.18,132.863,131.536
5932,140.27,132.937,131.579
5933,140.3,133.01,131.623
5934,140.38,133.083,131.666
5935,140.48,133.157,131.71
5936,140.56,133.231,131.754
5937,140.57,133.304,131.798
5938,140.62,133.376,131.842
5939,140.66,133.449,131.886
5940,140.77,133.522,131.931
5941,140.7,133.593,131.974
5942,140.8,133.665,132.018
5943,140.9,133.737,132.063
5944,140.94,133.809,132.107
5945,141.09,133.881,132.152
5946,141.12,133.953,132.197
5947,141.1,134.024,132.241
5948,141.16,134.095,132.285
5949,141.14,134.165,132.33
5950,141.11,134.234,132.373
5951,141.24,134.304,132.418
5952,141.28,134.373,132.462
5953,141.32,134.443,132.506
5954,141.38,134.512,132.55
5955,141.3,134.579,132.594
5956,141.47,134.648,132.638
5957,141.39,134.715,132.682
5958,141.76,134.785,132.727
5959,141.97,134.856,132.773
5960,141.99,134.927,132.819
5961,142.29,135.001,132.866
5962,142.35,135.074,132.914
5963,142.21,135.145,132.96
5964,142.83,135.221,133.009
5965,143.31,135.302,133.061
5966,143.36,135.382,133.112
5967,143.65,135.464,133.165
5968,143.89,135.548,133.218
5969,143.97,135.632,133.272
5970,144.03,135.715,133.325
5971,144.13,135.799,133.379
5972,144.31,135.884,133.434
5973,144.45,135.969,133.489
5974,144.45,136.053,133.543
5975,144.7,136.139,133.599
5976,144.84,136.226,133.655
5977,144.91,136.312,133.711
5978,145.2,136.401,133.769
5979,145.32,136.49,133.826
5980,145.54,136.58,133.885
5981,145.18,136.665,133.941
5982,145.4,136.752,133.998
5983,145.55,136.84,134.056
5984,145.13,136.922,134.111
5985,144.97,137.002,134.165
5986,144.91,137.081,134.219
5987,144.85,137.158,134.272
5988,145.22,137.238,134.326
5989,145.09,137.317,134.38
5990,145.37,137.397,134.435
5991,144.86,137.471,134.487
5992,145.11,137.547,134.54
5993,144.89,137.62,134.591
5994,144.75,137.691,134.642
5995,144.72,137.761,134.692
5996,144.67,137.83,134.742
5997,144.85,137.9,134.792
5998,144.69,137.967,134.842
5999,144.56,138.033,134.89
6000,144.57,138.098,134.939
6001,144.52,138.162,134.986
6002,144.46,138.224,135.034
6003,144.21,138.284,135.079
6004,144.17,138.342,135.125
6005,144,138.399,135.169
6006,143.93,138.454,135.213
6007,143.94,138.508,135.256
6008,143.94,138.562,135.3
6009,143.75,138.614,135.342
6010,143.76,138.665,135.384
6011,143.8,138.716,135.426
6012,143.6,138.765,135.466
6013,143.59,138.813,135.507
6014,143.42,138.859,135.546
6015,143.36,138.904,135.585
6016,143.32,138.948,135.624
6017,143.29,138.991,135.662
6018,143.2,139.033,135.7
6019,143.18,139.074,135.737
6020,143.15,139.114,135.774
6021,143.02,139.153,135.81
6022,143.4,139.196,135.848
6023,143.61,139.239,135.887
6024,143.72,139.284,135.926
6025,143.86,139.33,135.965
6026,144.11,139.377,136.006
6027,144.17,139.425,136.047
6028,144.5,139.475,136.089
6029,144.54,139.526,136.131
6030,144.6,139.576,136.173
6031,144.67,139.627,136.216
6032,144.91,139.679,136.259
6033,145.087,139.733,136.303
6034,145.26,139.788,136.348
6035,145.59,139.846,136.394
6036,145.65,139.904,136.44
6037,145.69,139.961,136.486
6038,145.76,140.019,136.532
6039,145.91,140.078,136.579
6040,145.82,140.135,136.625
6041,146.16,140.195,136.673
6042,146.35,140.256,136.721
6043,146.57,140.319,136.77
6044,146.76,140.383,136.82
6045,147.17,140.45,136.872
6046,147.19,140.517,136.923
6047,147.24,140.584,136.975
6048,147.32,140.651,137.026
6049,147.26,140.717,137.077
6050,147.67,140.786,137.13
6051,148.02,140.858,137.184
6052,148.42,140.934,137.24
6053,148.42,141.008,137.296
6054,148.79,141.085,137.353
6055,149.36,141.168,137.413
6056,149.44,141.25,137.473
6057,149.77,141.335,137.535
6058,149.85,141.42,137.596
6059,150.25,141.507,137.659
6060,150.57,141.598,137.724
6061,151.14,141.693,137.79
6062,152.82,141.803,137.865
6063,153.54,141.92,137.944
6064,153.79,142.038,138.023
6065,153.39,142.151,138.099
6066,154.05,142.27,138.179
6067,153.92,142.386,138.257
6068,154.02,142.501,138.336
6069,154.35,142.619,138.416
6070,154.32,142.736,138.495
6071,154.41,142.852,138.575
6072,154.7,142.97,138.655
6073,154.74,143.087,138.735
6074,154.82,143.204,138.815
6075,155.01,143.321,138.896
6076,155.26,143.44,138.978
6077,155.31,143.558,139.059
6078,155.55,143.677,139.142
6079,155.61,143.796,139.224
6080,155.78,143.915,139.306
6081,155.81,144.034,139.389
6082,156.07,144.153,139.472
6083,156.38,144.275,139.556
6084,156.46,144.396,139.64
6085,156.7,144.519,139.725
6086,156.81,144.641,139.811
6087,156.51,144.759,139.894
6088,156.38,144.875,139.976
6089,156.915,144.994,140.061
6090,156.979,145.114,140.145
6091,158.259,145.245,140.235
6092,157.73,145.369,140.323
6093,159.444,145.509,140.418
6094,158.687,145.64,140.509
6095,158.42,145.767,140.598
6096,156.81,145.877,140.679
6097,157.582,145.993,140.764
6098,157.41,146.107,140.847
6099,156.913,146.215,140.927
6100,156.63,146.318,141.005
6101,157.377,146.428,141.087
6102,157.429,146.538,141.168
6103,158.978,146.661,141.257
6104,157.3,146.767,141.337
6105,157.58,146.875,141.418
6106,157.71,146.983,141.499
6107,156.98,147.082,141.577
6108,156.57,147.177,141.651
6109,156.08,147.265,141.723
6110,156.06,147.353,141.795
6111,156.06,147.439,141.866
6112,156.984,147.534,141.941
6113,156.897,147.627,142.016
6114,157.84,147.729,142.095
6115,157.836,147.83,142.173
6116,157.836,147.929,142.252
6117,159.399,148.043,142.337
6118,159.399,148.156,142.422
6119,161.218,148.286,142.516
6120,161.218,148.415,142.609
6121,161.604,148.546,142.704
6122,163.24,148.692,142.806
6123,163.24,148.837,142.908
6124,162.82,148.976,143.008
6125,162.67,149.113,143.106
6126,161.51,149.236,143.197
6127,161.09,149.354,143.287
6128,161.759,149.477,143.379
6129,161.492,149.597,143.469
6130,162.29,149.723,143.563
6131,162.328,149.849,143.657
6132,161.637,149.966,143.746
6133,165.85,150.124,143.857
6134,165.49,150.277,143.964
6135,164.98,150.423,144.069
6136,164.59,150.564,144.172
6137,165,150.708,144.275
6138,163.6,150.836,144.372
6139,164.4,150.971,144.472
6140,164.64,151.107,144.572
6141,164.62,151.241,144.672
6142,163.67,151.365,144.767
6143,163.5,151.486,144.86
6144,162.92,151.6,144.951
6145,161.25,151.696,145.032
6146,159.26,151.771,145.103
6147,159.2,151.845,145.173
6148,158.97,151.916,145.242
6149,158.54,151.982,145.308
6150,158.77,152.049,145.375
6151,158.85,152.117,145.443
6152,159,152.185,145.51
6153,158.87,152.252,145.577
6154,159.18,152.321,145.645
6155,160.66,152.404,145.72
6156,160.74,152.487,145.795
6157,162.29,152.584,145.877
6158,162.93,152.687,145.962
6159,163.24,152.792,146.048
6160,163.43,152.898,146.135
6161,163.28,153.001,146.22
6162,163.59,153.107,146.307
6163,163.64,153.212,146.393
6164,163.51,153.314,146.479
6165,163.58,153.416,146.564
6166,163.78,153.519,146.65
6167,163.49,153.618,146.734
6168,163.53,153.717,146.818
6169,163.38,153.813,146.9
6170,163.53,153.91,146.983
6171,163.63,154.007,147.066
6172,163.7,154.103,147.149
6173,163.69,154.199,147.232
6174,163.93,154.295,147.315
6175,163.73,154.389,147.397
6176,163.64,154.481,147.478
6177,163.73,154.573,147.559
6178,163.69,154.664,147.639
6179,163.97,154.757,147.721
6180,163.628,154.845,147.8
6181,163.44,154.93,147.878
6182,164.02,155.021,147.959
6183,164.25,155.113,148.04
6184,164.79,155.209,148.123
6185,164.92,155.306,148.207
6186,165.08,155.403,148.291
6187,165.1,155.499,148.375
6188,165.59,155.6,148.461
6189,166.31,155.706,148.55
6190,169.8,155.847,148.656
6191,167.432,155.962,148.75
6192,167.47,156.076,148.843
6193,167.51,156.19,148.936
6194,167.57,156.303,149.029
6195,168.29,156.423,149.125
6196,169.01,156.548,149.224
6197,170.12,156.683,149.329
6198,170.654,156.822,149.435
6199,172.204,156.975,149.548
6200,172.101,157.125,149.661
6201,175.659,157.31,149.791
6202,175.035,157.486,149.917
6203,174.193,157.653,150.038
6204,172.04,157.796,150.147
6205,171.89,157.936,150.256
6206,173.122,158.087,150.37
6207,174.977,158.255,150.493
6208,174.96,158.421,150.615
6209,175.54,158.592,150.739
6210,177.445,158.779,150.872
6211,175.98,158.95,150.997
6212,176.46,159.125,151.124
6213,176.64,159.299,151.252
6214,176.5,159.47,151.378
6215,176.4,159.638,151.502
6216,176.91,159.81,151.629
6217,177.11,159.982,151.756
6218,176.56,160.147,151.88
6219,176.76,160.313,152.004
6220,176.98,160.479,152.128
6221,176.96,160.643,152.252
6222,176.68,160.802,152.374
6223,176.71,160.96,152.496
6224,176.58,161.116,152.616
6225,176.4,161.268,152.734
6226,176.3,161.418,152.852
6227,176.29,161.565,152.969
6228,176.21,161.711,153.085
6229,176.03,161.854,153.199
6230,176.3,161.997,153.314
6231,176.55,162.142,153.43
6232,176.28,162.283,153.544
6233,176.33,162.423,153.658
6234,176.07,162.558,153.77
6235,176.22,162.694,153.882
6236,176.27,162.829,153.993
6237,175.88,162.959,154.102
6238,175.79,163.087,154.211
6239,175.73,163.213,154.318
6240,175.64,163.336,154.424
6241,175.48,163.457,154.529
6242,175.21,163.574,154.632
6243,175.26,163.691,154.735
6244,175.09,163.804,154.837
6245,175.05,163.916,154.938
6246,173.733,164.014,155.031
6247,173.8,164.111,155.125
6248,173.36,164.203,155.216
6249,173.12,164.292,155.305
6250,171.86,164.367,155.388
6251,172.25,164.445,155.472
6252,172.25,164.523,155.556
6253,172.28,164.6,155.639
6254,172.09,164.675,155.721
6255,172.71,164.755,155.806
6256,173.45,164.841,155.894
6257,173.73,164.93,155.983
6258,173.54,165.015,156.07
6259,173.98,165.105,156.16
6260,173.88,165.192,156.248
6261,173.84,165.278,156.336
6262,173.75,165.362,156.423
6263,173.76,165.446,156.509
6264,173.58,165.527,156.594
6265,173.94,165.61,156.681
6266,173.77,165.692,156.766
6267,173.91,165.773,156.851
6268,173.88,165.854,156.936
6269,174.14,165.937,157.022
6270,173.84,166.015,157.106
6271,173.55,166.09,157.188
6272,173.73,166.166,157.271
6273,173.8,166.242,157.353
6274,173.82,166.318,157.435
6275,173.75,166.391,157.517
6276,174.14,166.469,157.599
6277,174.19,166.545,157.682
6278,174.01,166.62,157.764
6279,173.678,166.69,157.843
6280,173.77,166.76,157.922
6281,173.47,166.827,158
6282,173.44,166.893,158.077
6283,173.58,166.959,158.154
6284,173.79,167.027,158.232
6285,173.77,167.095,158.31
6286,173.67,167.16,158.386
6287,174.04,167.228,158.464
6288,173.79,167.294,158.541
6289,173.33,167.354,158.615
6290,173.37,167.414,158.688
6291,173.33,167.472,158.761
6292,173.27,167.53,158.834
6293,173.12,167.586,158.905
6294,173.151,167.641,158.976
6295,173.14,167.696,159.047
6296,173.04,167.749,159.116
6297,173.01,167.801,159.186
6298,172.55,167.849,159.252
6299,172.48,167.895,159.318
6300,172.17,167.937,159.382
6301,171.94,167.977,159.445
6302,171.73,168.014,159.506
6303,171.65,168.051,159.567
6304,171.43,168.084,159.626
6305,171.49,168.118,159.685
6306,171.6,168.153,159.745
6307,171,168.181,159.801
6308,171.14,168.211,159.857
6309,171.48,168.243,159.915
6310,171.28,168.273,159.972
6311,171.23,168.303,160.028
6312,170.87,168.328,160.082
6313,170.92,168.354,160.136
6314,170.74,168.378,160.189
6315,170.88,168.403,160.242
6316,170.38,168.422,160.293
6317,170.66,168.445,160.345
6318,170.43,168.464,160.395
6319,170.58,168.485,160.446
6320,170.94,168.51,160.498
6321,170.51,168.53,160.548
6322,170.47,168.549,160.598
6323,170.16,168.565,160.645
6324,170.58,168.585,160.695
6325,170.44,168.604,160.743
6326,170.68,168.624,160.793
6327,171.02,168.648,160.844
6328,171.06,168.672,160.895
6329,171.05,168.696,160.946
6330,171.3,168.722,160.997
6331,171.2,168.746,161.048
6332,171.56,168.774,161.101
6333,171.59,168.802,161.153
6334,171.65,168.831,161.205
6335,171.71,168.859,161.258
6336,171.75,168.888,161.31
6337,171.62,168.915,161.361
6338,171.8,168.944,161.413
6339,171.57,168.97,161.464
6340,171.62,168.996,161.515
6341,172.07,169.027,161.567
6342,172.08,169.057,161.62
6343,172.09,169.088,161.672
6344,172.13,169.118,161.724
6345,172.16,169.148,161.776
6346,172.03,169.177,161.827
6347,172.05,169.205,161.878
6348,172.08,169.234,161.929
6349,172.13,169.263,161.98
6350,171.96,169.29,162.03
6351,172.07,169.317,162.08
6352,171.92,169.343,162.129
6353,172,169.37,162.178
6354,171.78,169.394,162.226
6355,171.8,169.418,162.274
6356,172.11,169.444,162.323
6357,171.79,169.468,162.37
6358,171.45,169.487,162.415
6359,171.26,169.505,162.46
6360,171.48,169.525,162.505
6361,171.17,169.541,162.548
6362,171.46,169.56,162.592
6363,171.83,169.583,162.638
6364,172.25,169.609,162.686
6365,172.3,169.636,162.734
6366,172.42,169.664,162.783
6367,172.48,169.692,162.831
6368,172.7,169.722,162.88
6369,173.05,169.755,162.931
6370,173.22,169.789,162.982
6371,173.28,169.824,163.034
6372,173.32,169.859,163.085
6373,173.46,169.895,163.137
6374,173.89,169.934,163.19
6375,173.84,169.973,163.243
6376,174.11,170.014,163.298
6377,174.19,170.056,163.352
6378,174.28,170.098,163.406
6379,174.42,170.141,163.461
6380,174.47,170.184,163.516
6381,174.64,170.228,163.572
6382,174.88,170.275,163.628
