time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
7462,93.19,1,333,93.07,1,348,93.14
7463,93.21,1,333,93.00,2,350,93.21
7464,93.30,1,328,93.14,1,354,93.25
7465,93.36,1,325,93.10,1,358,93.35
7466,93.33,1,321,93.03,1,357,93.29
7467,93.59,1,318,93.06,1,359,93.52
7468,93.61,1,317,93.50,1,363,93.50
7469,93.73,1,313,93.68,1,366,93.68
7470,93.51,1,314,93.06,1,361,93.70
7471,93.24,1,316,93.06,1,361,93.08
7472,93.27,1,319,93.03,1,363,93.06
7473,93.49,1,317,93.45,1,364,93.40
7474,93.10,1,319,93.00,2,365,93.23
7475,93.42,1,317,93.24,1,367,93.31
7476,93.68,2,317,93.65,1,369,93.42
7477,93.90,1,317,93.83,1,373,93.77
7478,93.94,3,316,93.80,1,381,93.86
7479,93.94,1,318,93.89,1,385,93.81
7480,93.96,3,321,93.85,1,387,93.89
7481,93.96,1,320,93.80,1,391,93.85
7482,94.01,2,317,93.92,1,391,93.79
7483,94.04,1,312,93.97,1,393,94.04
7484,93.96,1,312,93.91,1,397,93.93
7485,93.96,1,312,93.76,2,395,93.96
7486,94.06,1,312,93.89,1,398,93.98
7487,94.12,3,309,93.96,2,401,94.02
7488,94.04,1,310,93.75,1,397,93.76
7489,93.81,1,312,93.75,1,396,93.76
7490,93.79,1,317,93.70,2,391,93.73
7491,93.77,1,325,93.66,1,383,93.66
7492,93.60,1,332,93.55,1,379,93.58
7493,93.42,1,340,93.39,1,375,93.40
7494,93.39,1,351,93.20,1,370,93.32
7495,93.03,1,356,92.96,3,365,93.02
7496,93.21,1,357,92.94,1,360,92.94
7497,93.21,1,358,92.86,1,352,93.09
7498,92.90,1,364,92.78,1,348,92.80
7499,92.62,1,370,92.53,1,343,92.59
7500,92.79,1,371,92.48,1,338,92.49
7501,92.48,1,377,92.44,1,335,92.45
7502,92.56,1,381,92.42,1,333,92.57
7503,92.59,1,383,92.36,1,330,92.36
7504,92.38,1,391,92.33,1,327,92.37
7505,92.45,1,392,92.19,1,324,92.27
7506,92.27,1,396,92.19,1,325,92.29
7507,92.18,1,401,92.11,1,322,92.12
7508,92.18,1,408,92.12,1,320,92.07
7509,92.02,1,414,91.95,1,314,91.96
7510,92.03,1,414,91.77,1,310,91.90
7511,91.77,1,417,91.76,1,309,91.83
7512,91.86,1,420,91.70,1,308,91.72
7513,91.91,1,425,91.65,1,308,91.76
7514,92.17,1,415,92.05,1,314,92.14
7515,92.37,2,408,92.21,1,319,92.32
7516,92.47,4,400,92.26,1,327,92.43
7517,92.48,1,397,92.44,1,336,92.47
7518,92.61,1,389,92.41,1,341,92.56
7519,92.70,1,383,92.62,1,348,92.67
7520,92.76,1,377,92.63,1,353,92.85
7521,92.97,1,369,92.83,1,360,92.95
7522,93.27,1,361,93.09,1,367,93.23
7523,93.42,2,355,93.37,1,374,93.25
7524,93.53,1,351,93.49,1,380,93.51
7525,93.56,2,348,93.48,1,384,93.56
7526,93.62,1,346,93.54,1,386,93.56
7527,93.72,1,337,93.54,1,389,93.72
7528,93.84,1,327,93.66,1,394,93.61
7529,93.88,1,325,93.74,1,403,93.75
7530,93.99,2,321,93.92,1,405,93.97
7531,94.13,4,310,94.03,1,412,94.12
7532,94.16,2,304,94.09,1,419,94.11
7533,94.31,1,293,94.28,1,428,94.31
7534,94.40,1,288,94.26,1,431,94.39
7535,94.42,1,285,94.27,2,436,94.46
7536,94.36,1,276,94.33,1,442,94.62
7537,94.84,1,269,94.69,1,447,94.73
7538,94.94,1,264,94.81,1,450,94.90
7539,95.19,1,250,94.97,1,451,95.19
7540,95.39,1,244,95.28,1,460,95.34
7541,95.96,1,237,95.79,1,469,95.80
7542,96.21,1,234,96.17,1,478,96.20
7543,96.44,1,228,96.30,1,487,96.44
7544,96.66,1,223,96.56,1,491,96.65
7545,96.91,1,219,96.76,1,493,96.90
7546,96.74,1,221,96.59,1,494,96.70
7547,96.92,2,220,96.87,1,503,96.91
7548,96.93,1,218,96.61,1,500,96.93
7549,96.97,1,211,96.96,1,507,96.96
7550,97.07,2,200,96.96,1,515,97.07
7551,97.14,1,197,97.07,1,527,97.13
7552,97.23,1,192,97.12,1,532,97.14
7553,97.32,1,187,97.17,1,537,97.20
7554,97.37,1,184,97.34,1,544,97.35
7555,97.63,1,176,97.56,1,549,97.61
7556,97.66,1,173,97.47,1,547,97.62
7557,97.55,1,173,97.28,1,548,97.32
7558,97.73,1,171,97.52,1,552,97.70
7559,97.84,2,164,97.69,1,555,97.83
7560,98.00,1,155,97.80,1,558,97.99
7561,98.18,1,150,97.88,1,563,97.97
7562,98.20,1,149,97.84,1,563,97.85
7563,97.96,1,149,97.95,1,566,97.84
7564,98.36,1,144,97.84,1,565,97.98
7565,98.53,1,141,98.33,1,571,98.51
7566,98.53,1,141,98.45,1,578,98.51
7567,98.61,1,139,98.54,1,584,98.57
7568,98.58,1,135,98.57,1,586,98.65
7569,98.70,3,134,98.65,1,588,98.68
7570,98.66,1,135,98.54,1,590,98.53
7571,98.83,1,131,98.62,1,598,98.73
7572,98.83,1,136,98.57,1,595,98.58
7573,98.98,1,127,98.80,1,596,98.94
7574,98.79,1,129,98.51,1,594,98.56
7575,98.90,1,128,98.43,1,592,98.43
7576,99.05,1,127,98.91,1,597,99.01
7577,98.77,1,123,98.75,1,597,98.75
7578,99.17,1,119,99.11,1,602,99.16
7579,99.18,1,118,99.11,1,606,99.14
7580,99.45,2,113,98.89,1,600,99.22
7581,99.56,1,112,99.15,1,603,99.48
7582,99.82,3,107,99.06,1,602,99.09
7583,99.82,1,107,99.69,1,608,99.82
7584,99.57,1,107,99.45,1,602,99.51
7585,99.97,1,103,99.63,1,601,99.95
7586,99.17,1,103,99.07,1,599,99.02
7587,99.14,1,104,99.12,1,603,99.30
7588,100.05,1,100,99.87,1,608,100.03
7589,100.06,1,102,99.95,1,612,100.04
7590,100.11,1,104,100.02,1,617,100.10
7591,100.20,1,101,99.89,2,614,100.18
7592,100.15,1,105,100.07,1,616,100.15
7593,100.24,1,104,99.91,1,617,100.18
7594,100.03,1,108,99.88,1,616,99.89
7595,99.99,1,110,99.83,1,613,99.89
7596,100.00,1,111,99.79,1,614,99.83
7597,100.15,1,108,99.98,1,617,100.14
7598,99.95,1,109,99.86,2,620,99.89
7599,100.28,1,105,99.86,1,621,100.26
7600,100.36,2,104,100.09,1,625,100.33
7601,100.36,1,103,100.05,1,623,100.08
7602,100.27,1,104,100.09,1,626,100.29
7603,100.28,1,104,100.23,1,626,100.22
7604,100.34,1,103,100.17,1,628,100.21
7605,100.34,1,105,100.11,1,629,100.37
7606,99.99,1,112,99.90,1,626,99.95
7607,99.92,1,122,99.77,1,620,99.79
7608,99.76,1,126,99.54,1,613,99.56
7609,99.50,1,129,99.45,1,609,99.46
7610,99.44,2,133,99.09,1,603,99.40
7611,99.50,1,132,99.32,1,603,99.44
7612,99.42,1,135,99.06,1,601,99.31
7613,99.25,1,136,98.89,1,601,99.24
7614,99.08,1,137,98.84,2,600,98.89
7615,98.72,1,146,98.63,1,597,98.86
7616,99.00,1,144,98.71,1,598,98.98
7617,99.05,2,144,98.49,1,597,98.63
7618,98.44,1,149,98.39,1,595,98.41
7619,98.46,1,153,98.34,1,593,98.38
7620,98.54,2,154,98.47,1,595,98.51
7621,98.52,1,155,98.33,1,591,98.52
7622,98.42,1,155,98.30,1,589,98.63
7623,98.44,1,159,98.30,1,590,98.42
7624,98.64,1,157,98.59,1,593,98.62
7625,98.65,1,154,98.61,1,594,98.63
7626,98.70,1,158,98.64,1,596,98.76
7627,98.44,1,163,98.29,2,590,98.29
7628,98.29,1,169,98.26,1,588,98.26
7629,98.32,1,174,98.25,2,587,98.25
7630,98.31,1,177,98.14,1,579,98.19
7631,98.23,1,179,98.07,1,573,98.17
7632,98.04,1,185,97.83,1,569,97.82
7633,97.90,1,194,97.75,1,566,97.77
7634,97.90,1,196,97.68,1,564,97.84
7635,97.63,1,203,97.61,2,561,97.62
7636,97.76,1,204,97.61,1,561,97.61
7637,97.57,1,207,97.54,1,558,97.56
7638,97.44,1,214,97.36,1,556,97.40
7639,97.22,1,217,97.19,2,551,97.21
7640,97.33,1,220,97.23,1,549,97.32
7641,97.27,1,222,97.08,1,544,97.15
7642,97.10,1,227,96.98,1,539,96.99
7643,96.97,1,229,96.95,2,533,96.95
7644,97.03,1,230,96.89,1,530,96.90
7645,97.06,1,233,96.88,1,531,97.11
7646,96.88,1,235,96.83,1,529,96.83
7647,97.07,1,239,96.96,1,525,97.03
7648,97.15,1,238,96.85,2,526,97.12
7649,97.05,1,242,96.71,1,524,96.84
7650,97.05,1,245,96.71,1,524,96.98
7651,97.05,1,246,96.65,3,520,96.84
7652,96.82,1,250,96.81,1,518,96.71
7653,96.83,1,251,96.61,2,515,96.61
7654,96.83,1,254,96.58,1,513,96.68
7655,96.72,1,257,96.55,1,510,96.71
7656,96.77,1,257,96.53,1,511,96.54
7657,96.78,1,259,96.74,1,512,96.92
7658,96.96,2,266,96.82,1,510,96.50
7659,96.72,1,267,96.58,1,509,96.68
7660,96.72,1,269,96.51,1,510,96.66
7661,96.76,1,273,96.59,1,511,96.68
7662,96.56,1,279,96.42,2,509,96.42
7663,96.67,1,277,96.38,1,508,96.42
7664,96.70,1,280,96.48,1,506,96.69
7665,96.54,1,282,96.36,2,506,96.53
7666,96.57,1,282,96.32,1,501,96.32
7667,96.44,1,284,96.29,1,497,96.58
7668,96.49,1,285,96.38,1,500,96.44
7669,96.34,1,288,96.32,1,497,96.33
7670,96.19,1,291,96.12,1,490,96.13
7671,96.08,2,300,96.02,1,484,96.07
7672,96.15,2,300,95.73,1,478,96.09
7673,95.75,1,310,95.59,1,472,95.60
7674,95.87,1,310,95.69,1,470,95.51
7675,95.45,1,315,95.28,1,463,95.30
7676,95.28,1,322,95.19,1,461,95.22
7677,95.24,1,328,94.97,2,456,95.01
7678,95.06,2,333,94.86,1,454,94.92
7679,94.96,1,338,94.69,1,451,94.83
7680,94.79,1,345,94.52,2,448,94.66
7681,94.39,1,350,94.34,1,446,94.43
7682,94.44,1,356,94.19,2,443,94.34
7683,94.41,1,362,94.16,1,437,94.28
7684,94.16,1,367,94.12,2,439,94.29
7685,94.37,1,366,94.10,2,440,94.11
7686,94.20,1,370,94.04,1,431,94.04
7687,94.09,1,373,94.01,1,427,94.05
7688,94.07,1,378,93.94,1,424,93.96
7689,93.93,1,384,93.87,2,418,93.90
7690,93.93,1,386,93.86,1,417,93.89
7691,94.01,2,391,93.84,1,419,93.93
7692,94.08,1,385,93.77,1,419,94.08
7693,94.08,1,386,93.76,1,416,93.92
7694,94.13,1,386,94.01,1,419,94.09
7695,94.05,1,387,94.04,1,415,93.71
7696,94.16,1,385,94.07,1,419,94.15
7697,94.17,1,386,94.07,1,419,94.10
7698,94.18,3,390,94.13,1,419,94.10
7699,93.84,1,393,93.67,1,412,93.72
7700,93.90,1,394,93.65,1,410,93.84
7701,94.06,1,393,93.62,1,412,93.70
7702,93.93,1,396,93.61,4,412,93.82
7703,93.72,1,402,93.59,1,406,93.65
7704,93.73,1,404,93.59,1,407,93.68
7705,93.80,1,403,93.55,3,404,93.55
7706,93.81,1,407,93.55,2,404,93.80
7707,93.82,1,405,93.55,2,405,93.64
7708,93.64,1,407,93.58,1,403,93.63
7709,93.82,2,410,93.43,2,399,93.48
7710,93.51,1,414,93.43,3,401,93.50
7711,93.50,1,417,93.40,1,399,93.42
7712,93.46,1,420,93.37,1,393,93.39
7713,93.41,1,424,93.28,1,390,93.31
7714,93.41,1,427,93.32,1,386,93.35
7715,93.49,2,430,93.46,1,382,93.40
7716,93.49,2,432,93.00,1,373,93.02
7717,93.16,1,434,92.95,2,375,93.49
7718,93.21,1,436,93.13,1,374,92.95
7719,93.20,2,438,93.07,1,372,93.01
7720,93.01,1,440,92.80,1,367,92.90
7721,92.69,1,445,92.68,1,360,92.62
7722,93.50,2,435,92.83,1,366,93.00
7723,93.60,1,427,93.41,1,375,93.58
7724,93.79,1,418,93.61,1,379,93.41
7725,93.92,1,411,93.70,1,384,93.91
7726,94.16,1,400,93.90,1,390,94.06
7727,94.20,1,395,94.10,1,394,94.18
7728,94.35,1,381,94.32,1,398,94.38
7729,94.45,2,373,94.35,1,396,94.06
7730,94.49,1,364,94.39,1,402,94.49
7731,94.56,1,358,94.36,1,407,94.56
7732,94.65,1,354,94.35,1,407,94.39
7733,94.79,2,348,94.65,1,408,94.43
7734,95.00,1,341,94.64,1,413,94.98
7735,95.22,1,331,94.84,1,416,95.06
7736,95.30,1,328,95.16,1,424,95.20
7737,95.61,1,318,95.36,1,429,95.51
7738,95.87,1,311,95.62,1,432,95.52
7739,95.91,1,309,95.86,1,435,95.90
7740,96.12,1,304,96.09,1,440,96.09
7741,96.12,1,303,95.97,1,441,96.01
7742,96.34,1,292,96.26,1,443,96.31
7743,96.04,1,301,95.86,1,437,95.96
7744,95.55,2,308,95.24,1,429,95.33
7745,95.17,1,311,94.97,1,426,95.06
7746,95.00,1,313,94.80,1,417,94.82
7747,94.74,1,317,94.63,1,416,94.81
7748,94.84,2,321,94.52,2,412,94.80
7749,94.43,1,327,94.35,1,410,94.38
7750,94.35,1,335,94.31,1,405,94.32
7751,94.26,1,337,94.10,1,399,94.16
7752,93.95,1,344,93.84,1,394,93.85
7753,93.83,1,350,93.61,2,386,93.63
7754,93.71,2,355,93.61,1,387,93.70
7755,93.73,1,356,93.47,1,382,93.71
7756,93.49,1,365,93.34,1,377,93.42
7757,93.08,1,370,92.89,1,370,92.95
7758,92.84,1,375,92.80,2,366,92.84
7759,92.58,1,381,92.49,1,355,92.49
7760,92.65,2,382,92.39,2,346,92.39
7761,92.50,1,385,92.26,1,335,92.26
7762,92.27,1,392,92.15,1,325,92.16
7763,92.32,1,394,92.03,1,318,92.20
7764,91.94,1,400,91.83,1,313,91.87
7765,91.79,1,402,91.64,1,309,91.84
7766,91.72,1,406,91.64,1,309,91.65
7767,91.66,1,412,91.61,2,308,91.65
7768,91.65,1,413,91.43,1,303,91.45
7769,91.65,1,416,91.32,1,300,91.50
7770,91.33,1,418,91.16,1,296,91.32
7771,91.31,1,420,91.04,1,292,91.07
7772,90.68,1,428,90.54,2,285,90.62
7773,89.74,1,434,89.64,1,273,89.72
7774,89.43,1,438,89.22,1,260,89.22
7775,89.21,1,443,88.99,2,256,89.14
7776,88.68,1,449,88.52,1,250,88.55
7777,88.37,1,455,88.31,2,243,88.33
7778,88.16,1,462,88.02,1,233,88.06
7779,87.93,1,467,87.27,1,226,87.79
7780,86.24,1,469,84.96,1,227,87.55
7781,85.14,1,472,85.11,1,230,84.97
7782,85.50,1,473,85.40,1,230,85.31
7783,85.10,1,481,84.67,1,228,84.86
7784,84.34,1,484,83.66,1,226,83.80
7785,84.41,1,485,84.22,1,229,84.24
7786,84.09,1,487,83.66,1,228,84.37
7787,84.07,1,492,83.62,1,229,84.03
7788,83.86,1,496,83.81,1,229,83.85
7789,81.54,1,501,81.04,1,224,82.65
7790,81.50,1,504,81.39,1,224,81.53
7791,81.31,1,504,80.97,1,223,81.39
7792,80.89,1,509,80.54,1,224,80.83
7793,80.66,1,511,80.48,1,224,80.58
7794,80.73,1,516,80.61,1,227,80.72
7795,80.45,1,516,80.33,1,227,80.36
7796,80.75,1,513,80.45,1,229,80.48
7797,80.75,1,515,80.48,1,229,80.56
7798,80.61,1,518,80.48,1,232,80.50
7799,80.59,1,521,80.48,1,233,80.55
7800,80.59,1,523,80.44,1,234,80.56
7801,80.51,2,530,80.45,1,235,80.50
7802,80.59,2,530,80.47,1,235,80.39
7803,80.66,1,530,80.33,2,234,80.45
7804,80.55,1,531,80.31,1,233,80.51
7805,80.34,1,535,80.25,2,233,80.26
7806,80.38,1,533,80.23,2,233,80.37
7807,80.67,2,532,80.39,1,234,80.53
7808,80.33,1,538,80.20,1,233,80.19
7809,80.34,1,538,79.90,1,226,79.98
7810,80.34,1,539,79.76,1,223,79.56
7811,80.41,1,536,79.52,1,224,79.72
7812,80.40,1,536,80.01,1,227,80.09
7813,80.31,1,539,79.90,1,229,80.06
7814,80.27,2,539,80.06,1,231,80.13
7815,80.42,1,540,80.36,1,236,80.37
7816,80.19,1,540,80.09,1,233,80.15
7817,80.67,2,539,80.27,1,235,80.34
7818,80.23,1,542,80.08,2,235,80.41
7819,80.51,1,540,80.41,1,238,80.51
7820,80.28,1,540,80.24,1,234,80.06
7821,80.31,1,541,80.05,1,236,80.16
7822,80.73,2,537,80.54,1,243,80.59
7823,80.77,1,536,80.45,2,243,80.47
7824,80.59,1,535,80.37,1,242,80.45
7825,80.51,1,536,80.20,2,242,80.48
7826,80.44,1,538,80.25,1,246,80.20
7827,80.20,1,539,80.18,2,247,80.15
7828,80.18,1,539,80.04,1,246,80.05
7829,80.52,1,537,80.04,1,248,80.17
7830,80.16,1,539,80.01,1,246,80.02
7831,80.06,1,540,79.98,1,247,80.47
7832,80.59,1,537,80.59,1,252,80.47
7833,80.23,1,545,79.98,1,249,80.11
7834,80.33,1,544,80.13,1,251,80.25
7835,80.25,1,546,80.18,1,252,80.18
7836,80.39,1,543,80.01,1,252,80.11
7837,80.28,1,544,79.98,2,256,80.19
7838,80.45,1,547,80.12,1,258,80.26
7839,80.53,2,547,80.05,1,259,80.28
7840,80.38,1,548,79.98,1,258,79.98
7841,80.66,1,544,80.63,1,259,80.64
7842,80.84,2,532,80.77,2,266,80.84
7843,80.89,2,528,80.81,2,269,80.88
7844,80.94,2,523,80.83,1,276,80.92
7845,81.06,2,513,81.06,1,283,81.06
7846,81.48,2,507,81.27,1,290,81.16
7847,82.18,1,501,82.13,1,300,82.08
7848,83.86,1,496,83.31,1,305,83.58
7849,83.96,1,495,83.70,1,311,83.58
7850,84.18,2,492,84.04,1,318,84.13
7851,84.30,1,488,84.15,1,318,84.12
7852,84.30,1,490,84.12,1,320,83.89
7853,84.46,3,491,84.31,1,321,84.02
7854,84.38,1,492,83.75,2,320,84.00
7855,84.50,1,489,84.21,1,325,84.49
7856,84.69,2,486,84.39,1,325,84.16
7857,84.80,1,485,84.55,2,326,84.68
7858,85.12,1,481,84.40,1,324,84.32
7859,85.03,1,481,84.67,1,326,84.88
7860,85.00,1,481,84.93,1,328,84.88
7861,85.08,1,481,84.77,1,330,84.81
7862,85.55,1,473,85.48,1,337,85.50
7863,88.05,1,466,87.80,1,349,86.60
7864,88.19,1,463,88.09,1,355,88.14
7865,88.48,1,455,88.26,2,360,88.38
7866,88.94,1,447,88.77,1,366,88.79
7867,89.43,1,440,89.13,1,372,89.30
7868,89.78,1,436,89.08,1,373,89.41
7869,90.02,1,433,89.90,1,376,89.84
7870,90.06,1,432,89.97,1,379,90.03
7871,90.32,1,431,90.17,1,384,90.24
7872,91.00,1,426,90.73,1,387,90.66
7873,91.34,1,421,91.10,1,391,91.33
7874,91.41,1,421,91.10,1,394,91.39
7875,91.44,1,421,91.16,1,399,91.24
7876,91.73,1,416,91.46,1,404,91.68
7877,91.73,1,418,91.41,1,405,91.46
7878,91.74,3,419,91.64,1,410,91.67
7879,91.68,1,430,91.38,1,404,91.41
7880,91.25,1,434,91.12,1,399,91.16
7881,91.14,1,440,91.08,1,400,91.10
7882,91.16,1,441,90.91,1,394,91.15
7883,90.99,1,452,90.66,1,392,90.80
7884,90.66,1,456,90.49,1,390,90.56
7885,90.62,1,464,90.27,1,386,90.56
7886,90.64,1,467,90.27,1,386,90.60
7887,90.36,1,473,90.27,1,388,90.27
7888,90.41,1,473,90.08,1,384,90.40
7889,89.98,1,476,89.87,1,384,90.10
7890,90.19,1,478,89.96,1,387,90.10
7891,90.12,1,480,89.81,1,385,89.82
7892,90.16,1,483,89.85,1,385,90.02
7893,89.80,1,488,89.73,1,384,89.76
7894,89.74,1,491,89.66,1,381,89.72
7895,89.94,1,489,89.82,1,383,89.56
7896,89.71,1,492,89.51,1,380,89.53
7897,89.90,1,493,89.63,1,378,89.96
7898,89.58,1,494,89.32,1,377,89.63
7899,89.97,1,492,89.51,1,379,89.76
7900,89.69,1,499,89.51,1,384,89.54
7901,89.61,1,501,89.31,2,383,89.50
7902,89.58,1,504,89.27,1,382,89.27
7903,89.20,1,511,89.01,1,374,89.01
7904,88.65,1,521,88.39,2,364,88.47
7905,88.19,1,536,87.99,1,358,88.02
7906,88.00,1,539,87.80,1,354,87.82
7907,87.86,1,542,87.34,1,349,87.72
7908,86.53,1,551,86.49,1,346,86.77
7909,85.58,1,558,85.42,1,342,85.45
7910,85.39,1,563,85.34,1,337,85.30
7911,85.15,1,568,84.97,1,334,84.99
7912,85.33,1,568,84.83,1,332,85.26
7913,85.33,1,570,85.09,1,335,85.14
7914,85.37,2,573,85.22,1,338,85.33
7915,85.32,1,573,85.11,1,338,85.17
7916,85.24,1,581,85.17,1,342,85.19
7917,85.31,1,580,85.16,1,344,85.17
7918,85.30,1,585,85.11,2,342,85.21
7919,85.32,1,586,85.07,1,340,85.09
7920,85.00,1,590,84.84,1,334,84.83
7921,85.41,2,583,85.35,1,341,85.41
7922,85.53,3,575,85.45,1,348,85.48
7923,85.66,1,566,85.46,1,356,85.62
7924,85.79,1,557,85.70,1,365,85.79
7925,86.52,1,552,86.35,1,379,86.21
7926,87.48,1,545,87.44,1,390,87.45
7927,88.32,1,536,88.22,1,399,88.25
7928,88.44,1,534,88.40,1,402,88.26
7929,88.55,1,531,88.48,1,406,88.48
7930,88.62,1,527,88.46,1,408,88.52
7931,88.98,1,526,88.86,1,412,88.88
7932,88.98,2,527,88.81,1,415,88.90
7933,89.00,2,528,88.88,1,419,88.99
7934,89.01,3,529,88.96,1,421,88.98
7935,89.02,1,528,88.89,1,423,88.87
7936,89.00,1,528,88.83,1,425,88.87
7937,89.07,1,527,88.98,1,428,89.07
7938,89.11,1,525,88.92,1,427,89.11
7939,88.76,1,531,88.70,1,423,88.71
7940,88.70,1,533,88.54,1,413,88.60
7941,88.66,1,539,88.25,1,403,88.27
7942,88.34,1,546,88.15,1,402,88.25
7943,87.76,1,552,87.71,1,395,87.77
7944,87.13,1,563,86.99,1,386,87.01
7945,86.70,1,571,86.35,1,380,86.50
7946,85.94,1,579,85.92,1,373,86.01
7947,86.01,1,584,85.83,2,371,85.89
7948,85.72,1,594,85.64,1,367,85.69
7949,85.48,1,597,85.42,1,360,85.44
7950,85.38,1,601,85.35,2,355,85.37
7951,85.38,1,606,85.26,1,348,85.34
7952,85.41,1,609,85.24,1,346,85.33
7953,85.40,1,613,85.04,1,341,85.08
7954,85.09,1,619,84.87,1,339,85.00
7955,85.12,1,622,84.85,2,340,84.87
7956,84.88,1,625,84.76,1,337,84.85
7957,84.68,1,629,84.61,1,334,84.79
7958,84.68,1,633,84.52,1,334,84.68
7959,84.70,1,635,84.56,2,336,84.52
7960,84.72,1,636,84.69,1,335,84.48
7961,84.81,2,639,84.69,1,335,84.80
7962,84.45,1,644,84.33,2,332,84.38
7963,84.34,1,649,84.17,1,329,84.20
7964,84.48,1,645,84.37,1,332,84.45
7965,84.89,1,636,84.74,1,339,84.88
7966,85.02,1,628,84.88,1,348,85.00
7967,85.22,2,621,85.07,3,352,85.20
7968,85.40,1,614,85.30,1,359,85.37
7969,85.44,1,611,85.33,1,365,85.44
7970,85.52,1,607,85.50,1,373,85.51
7971,85.80,2,601,85.57,1,379,85.78
7972,85.92,1,595,85.87,1,385,85.90
7973,86.07,1,586,86.02,1,391,86.07
7974,86.20,1,583,85.93,2,394,85.94
7975,86.32,2,580,86.20,1,403,86.23
7976,86.44,1,576,86.35,1,406,86.38
7977,86.88,1,573,86.63,1,413,86.70
7978,86.97,2,574,86.61,1,413,86.78
7979,87.02,1,573,86.91,1,415,86.97
7980,87.13,1,572,86.83,1,416,87.08
7981,87.22,1,568,87.19,1,420,87.21
7982,87.33,1,565,87.28,1,426,87.18
7983,87.31,1,561,87.27,1,429,87.15
7984,87.43,1,561,87.29,1,435,87.35
7985,87.43,1,561,87.27,2,439,87.38
7986,87.70,1,558,87.56,1,445,87.62
7987,88.14,1,550,88.04,1,456,88.11
7988,88.43,1,546,88.34,1,467,88.39
7989,88.86,1,543,88.79,1,474,88.80
7990,88.90,1,541,88.71,1,476,88.83
7991,89.02,2,536,89.01,1,485,88.90
7992,89.03,1,540,88.84,2,486,88.85
7993,89.04,2,541,88.97,1,492,89.00
7994,89.07,1,542,89.03,1,499,89.06
7995,89.13,1,539,88.96,1,499,88.97
7996,89.15,1,542,89.05,1,503,89.13
7997,89.17,2,541,88.89,1,501,89.16
7998,89.21,2,537,88.99,1,503,89.20
7999,89.02,1,540,88.98,1,504,89.11
8000,88.90,1,544,88.89,1,505,88.87
8001,89.22,2,536,89.07,1,509,89.22
8002,89.25,1,530,89.20,1,518,89.19
8003,89.34,2,523,89.15,1,520,89.30
8004,89.57,1,512,89.39,1,528,89.46
8005,89.68,1,504,89.67,1,533,89.67
8006,89.97,1,497,89.85,1,538,89.93
8007,90.04,1,492,89.89,1,540,90.03
8008,90.06,1,492,89.72,1,540,89.92
8009,90.16,1,488,89.87,1,543,90.13
8010,90.29,1,483,90.22,1,548,90.10
8011,90.33,1,484,90.27,1,550,90.32
8012,90.52,3,478,90.47,1,551,90.13
8013,90.64,1,473,90.46,1,556,90.47
8014,90.74,1,468,90.60,1,559,90.72
8015,90.61,1,467,90.60,1,561,90.54
8016,90.78,2,465,90.66,1,569,90.76
8017,90.84,1,458,90.82,1,576,90.83
8018,91.05,1,455,90.97,1,573,91.01
8019,91.12,1,455,91.11,1,577,90.98
8020,91.16,2,454,91.06,1,577,91.16
8021,91.22,1,451,91.06,1,577,91.13
8022,91.31,1,443,91.17,1,578,91.29
8023,91.24,1,441,91.21,1,578,91.26
8024,91.19,1,443,91.09,1,578,91.35
8025,91.35,1,438,91.30,2,581,91.34
8026,91.51,1,436,91.39,1,583,91.65
8027,91.69,1,434,91.62,1,589,91.69
8028,91.74,1,428,91.69,1,595,91.74
8029,91.80,1,419,91.79,1,600,91.80
8030,91.95,1,413,91.77,1,601,91.94
8031,92.12,1,402,92.06,1,607,92.11
8032,92.40,1,393,92.26,1,606,92.38
8033,92.51,1,390,92.19,1,605,92.50
8034,92.67,1,386,92.62,2,613,92.67
8035,92.96,1,376,92.89,1,621,92.93
8036,93.05,1,374,92.91,1,623,93.18
8037,92.97,1,370,92.82,1,627,92.91
8038,93.58,1,365,93.34,1,631,93.56
8039,93.66,1,363,93.48,1,638,93.54
8040,93.69,1,362,93.55,1,643,93.61
8041,93.80,1,358,93.68,1,646,93.74
8042,93.80,1,357,93.63,1,650,93.82
8043,93.78,2,358,93.73,1,654,93.76
8044,93.49,1,359,93.47,1,648,93.47
8045,93.71,1,355,93.46,1,649,93.47
8046,93.50,1,355,93.43,1,646,93.94
8047,93.90,1,355,93.83,1,646,93.94
8048,93.57,1,356,93.40,1,642,93.98
8049,93.80,1,354,93.42,1,640,93.70
8050,93.61,1,358,93.33,1,638,93.49
8051,93.25,1,362,93.11,1,635,93.13
8052,93.46,1,360,92.82,1,630,93.44
8053,92.92,1,364,92.81,1,629,92.86
8054,93.02,1,368,92.97,1,631,92.81
8055,92.97,1,368,92.85,1,631,92.87
8056,93.23,1,367,93.16,1,632,93.13
8057,93.36,1,367,92.99,1,631,93.24
8058,93.38,1,370,93.17,1,633,93.36
8059,93.16,1,372,92.76,1,630,92.77
8060,93.05,1,372,93.04,1,631,93.28
8061,93.21,1,373,93.04,1,634,93.13
8062,93.19,1,374,93.14,1,635,93.12
8063,93.38,1,372,93.05,1,632,93.03
8064,93.37,1,376,93.16,1,634,93.30
8065,93.24,1,373,93.05,1,632,93.40
8066,93.42,2,371,93.38,1,636,93.28
8067,93.40,1,376,93.05,1,633,93.31
